nome_cliente_23;codice_articolo_23;articolo_colore_23;unita_di_misura_23;quantita_23;imponibile_23
AGAV SRL;;;KG;52,3200006484985;-460,33
AGAV SRL;;;1;;35,34
AGAV SRL;;;;0;0
AGAV SRL;PF0496070/10A661042;70/1 ELAS APE PA 66 - BLEU VOLVER 90;KG;374,709997177124;5395,83
AGAV SRL;PF0496070/10AP61042;70/1 ELAS APE PA 6 - BLEU VOLVER 90;KG;20,4599990844727;265,98
AGAV SRL;PF0496070/10AP61044;70/1 ELAS APE PA 6 - KAKI;KG;14,8699998855591;193,31
AGAV SRL;PF0496070/10AP61045;70/1 ELAS APE PA 6 - MALACHITE;KG;15,8400003910065;205,92
AGAV SRL;PF0496070/10AP61046;70/1 ELAS APE PA 6 - ROUGE 240;KG;17,8400001525879;231,92
AGAV SRL;PF0496070/10AP61047;70/1 ELAS APE PA 6 - CELESTE PANORAMA;KG;14,5500001907349;189,15
AGAV SRL;PF0496070/10AP61048;70/1 ELAS APE PA 6 - VERDE BRASILIA;KG;17,1800003051758;223,34
AGAV SRL;PF0496070/10AP61049;70/1 ELAS APE PA 6 - BEIGE COOKIE;KG;14,6599998474121;190,58
AGAV SRL;PF0496070/10AP61050;70/1 ELAS APE PA 6 - ROSA FLAMANT ;KG;20,8700003623962;271,31
AGAV SRL;PF0496078240ARE1043;78/24/1 EL AP RENYCLE GRS 100 PA 6 - N319 ROSSO;KG;423,769997596741;6992,28
AGAV SRL;PF0496706810BP61043;70/68/1 YESS GREEN GRS 100 BIN PA 6 - N319 ROSSO;KG;51,060001373291;893,56
AGAV SRL;PR04960019;;;0;410,7
CALZIFICIO M BRESCIANI SRL;;;;;
CALZIFICIO M BRESCIANI SRL;PF0507017LY0ELY1026;17 DTX ELASTOMERO LYCRA - GREGGIO;KG;30;951
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661008;40/1 ELAS APE PA 66 - 044 BLU CHIARO;KG;13,1500000953674;291,93
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661010;40/1 ELAS APE PA 66 - CINA NL015;KG;11,2200002670288;249,08
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661013;40/1 ELAS APE PA 66 - BLU 691;KG;45,1400003433228;1002,1
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661015;40/1 ELAS APE PA 66 - 014 NERO;KG;51,1999995708466;1136,64
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661017;40/1 ELAS APE PA 66 - 042 FRASSINO;KG;11,8899998664856;263,96
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661021;40/1 ELAS APE PA 66 - 154 ARGILLA;KG;12,110000371933;268,84
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661022;40/1 ELAS APE PA 66 - 035 BROWN;KG;11,7900004386902;261,74
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661031;40/1 ELAS APE PA 66 - 023 MILITARE;KG;13,460000038147;298,81
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661036;40/1 ELAS APE PA 66 - 025 MARRONE;KG;22,75;505,05
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661037;40/1 ELAS APE PA 66 - E60 RUBINO;KG;11,8900003433228;263,96
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661040;40/1 ELAS APE PA 66 - 008 GREGGIO;KG;26,0899996757507;579,2
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661049;40/1 ELAS APE PA 66 - E86 MIRTILLO A CAMPIONE;KG;11,5699996948242;256,85
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661065;40/1 ELAS APE PA 66 - 105 SABBIA A CAMPIONE;KG;11,4700002670288;254,63
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661073;40/1 ELAS APE PA 66 - MOKA 125;KG;13,5000002384186;299,7
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661083;40/1 ELAS APE PA 66 - 004 ANTRACITE A CAMPIONE;KG;23,6299993991852;524,59
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661089;40/1 ELAS APE PA 66 - NL044 BRUCIATO;KG;27,5900001525879;612,5
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661106;40/1 ELAS APE PA 66 - M414 PRATO A CAMPIONE;KG;13,0800000429153;290,37
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661107;40/1 ELAS APE PA 66 - M416 ABETE A CAMPIONE;KG;13,0899995565414;290,6
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661108;40/1 ELAS APE PA 66 - 9537 TRAMONTO A CAMP.;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661110;40/1 ELAS APE PA 66 - E58 PENNY A CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661111;40/1 ELAS APE PA 66 - 096 ROSA SCURO A CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661112;40/1 ELAS APE PA 66 - E18 TURCHESE A CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661113;40/1 ELAS APE PA 66 - NL064 TIFFANY A CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661114;40/1 ELAS APE PA 66 - 034 PRIMULA A CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661115;40/1 ELAS APE PA 66 - AT491 - M333 MARE A CAMPIONE;KG;12,9700000286102;287,93
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661116;40/1 ELAS APE PA 66 - M430 AVIERE A CAMPIONE;KG;13,4300003051758;298,15
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661117;40/1 ELAS APE PA 66 - M620 TRONCO A CAMPIONE;KG;13,4500002861023;298,59
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661118;40/1 ELAS APE PA 66 - 009 AVANA;KG;13,2300000190735;293,7
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661119;40/1 ELAS APE PA 66 - 712 VERDE BRILL.;KG;11,9500000476837;265,29
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661120;40/1 ELAS APE PA 66 - 029 LILLA;KG;11,8600000143051;263,29
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661121;40/1 ELAS APE PA 66 - E89 SIDERITE;KG;11,1499996185303;247,53
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1013;40/2 ELAS RIT FLEXI PA 66 - BLU 691;KG;18,5400004386902;337,43
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1036;40/2 ELAS RIT FLEXI PA 66 - 025 MARRONE;KG;20,8199996948242;378,93
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1040;40/2 ELAS RIT FLEXI PA 66 - 008 GREGGIO;KG;20,460000038147;372,37
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1013;60/2 ELAS RIT FLEXI PA 66 - BLU 691;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1015;60/2 ELAS RIT FLEXI PA 66 - 014 NERO;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1024;60/2 ELAS RIT FLEXI PA 66 - 018 BLUETTE A CAMPIONE;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1025;60/2 ELAS RIT FLEXI PA 66 - 019 AVIO;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1033;60/2 ELAS RIT FLEXI PA 66 - 003 MORO;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1036;60/2 ELAS RIT FLEXI PA 66 - 025 MARRONE;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1049;60/2 ELAS RIT FLEXI PA 66 - E86 MIRTILLO A CAMPIONE;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1061;60/2 ELAS RIT FLEXI PA 66 - 704 ASFALTO;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1065;60/2 ELAS RIT FLEXI PA 66 - 105 SABBIA A CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1072;60/2 ELAS RIT FLEXI PA 66 - 2863 A CAMPIONE;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1080;60/2 ELAS RIT FLEXI PA 66 - LM100 SALVIA A CAMP;KG;1,00999999046326;40,4
CALZIFICIO M BRESCIANI SRL;PF0507070/20XEX1013;70/2 ELAS RIT FLEXI PA 66 - BLU 691;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507070/20XEX1034;70/2 ELAS RIT FLEXI PA 66 - 015 VERDONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507070/20XEX1046;70/2 ELAS RIT FLEXI PA 66 - 140 OTTANIO CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507070/20XEX1104;70/2 ELAS RIT FLEXI PA 66 - 043 RUGGINE CAMPIONE;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PF0507070/20XEX1109;70/2 ELAS RIT FLEXI PA 66 - M336 NIGHT;KG;1,00999999046326;40
CALZIFICIO M BRESCIANI SRL;PR05070001;;;0;218,82
CALZIFICIO M BRESCIANI SRL;PR05070019;;;0;984,96
ARTEMISIA SRL;;;;;
ARTEMISIA SRL;PF0530070/20D661000;70/2 ELAS CUC 10000 PA 66 - COD. 871 HAUT;KG;18,83000010252;376,6
EUROELAST SRL;;;;;
EUROELAST SRL;PF0561070/10AP61001;70/1 ELAS APE PA 6 - BLUETTE A CAMPIONE;KG;53,1399986743927;743,96
EUROELAST SRL;PF0561563410A661000;56/34/1 FLEXY APE PA 66 - BLU A CAMPIONE;KG;131,530000209808;2499,07
EUROELAST SRL;PF0561563410A661002;56/34/1 FLEXY APE PA 66 - NUDO;KG;437,089999377728;8304,71
FILMAR SPA;;;;;
FILMAR SPA;PF05704431B0IEX1003;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC002-Z0169;KG;49,960000038147;459,63
FILMAR SPA;PF05704431B0IEX1008;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC007-Z0048;KG;213,210000038147;1961,52
FILMAR SPA;PF05704431B0IEX1012;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC011-Z0063;KG;1003,17999982834;9229,26
FILMAR SPA;PF05704431B0IEX1013;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC014-Z0131;KG;26,5600004196167;244,35
FILMAR SPA;PF05704431B0IEX1017;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC021-Z0049;KG;26,7799997329712;246,37
FILMAR SPA;PF05704431B0IEX1040;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC034;KG;260,099998652935;2392,92
FILMAR SPA;PF05704431B0IEX1041;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC035;KG;259,129998445511;2384,01
FILMAR SPA;PR05700019;;;0;206,6
LA BLU SRL;;;;;
LA BLU SRL;PF0580040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;106,370000839233;1382,81
LA BLU SRL;PF0580070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - E 1 BIANCO ;KG;654,789999485016;5893,11
LA BLU SRL;PF0580070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - E 29 ;KG;182,460000038147;1642,14
LA BLU SRL;PF0580070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - E 11 BLEU;KG;477,58999890089;4298,31
LA BLU SRL;PF0580070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;1276,78000164032;11491,02
LA BLU SRL;PF0580070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - E 8 PIOMBO;KG;301,330000400543;2711,97
LA BLU SRL;PF0580070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;378,14999628067;3403,35
INTERSOCKS D.O.O.;;;;;
INTERSOCKS D.O.O.;PF0585070/20XFL1042;70/2 ELAS RIT FLEXY PA 6 - 37047 ABYSS;KG;40,5799999237061;405,8
INTERSOCKS D.O.O.;PF0585070/30XFL1032;70/3 ELAS RIT FLEXY PA 6 - 36935 AZZURRO TURCHESE A106;KG;17,9900002479553;188,9
INTERSOCKS D.O.O.;PF0585070/30XFL1040;70/3 ELAS RIT FLEXY PA 6 - 38194 WILF ROSE V073;KG;117,049998760223;1229,05
INTERSOCKS D.O.O.;PF0585070/30XFL1041;70/3 ELAS RIT FLEXY PA 6 - 38887 PIETRA M102;KG;39,1100004911423;410,66
INTERSOCKS D.O.O.;PF0585070/30XFL1043;70/3 ELAS RIT FLEXY PA 6 - 37711 GIALLO CORN G065;KG;57,2000002861023;600,6
INTERSOCKS D.O.O.;PF0585070/30XFL1044;70/3 ELAS RIT FLEXY PA 6 - 36983 PRUGNA 8158 P 104;KG;20,1899995803833;211,99
INTERSOCKS D.O.O.;PR05850019;;;0;116,24
MARCEL LIEBAERT NV;;;KG;95,8600006103516;-838,78
MARCEL LIEBAERT NV;;;;0;0
MARCEL LIEBAERT NV;PF0598040/20XEX1010;40/2 ELAS RIT FLEXI PA 66 - M228 MOROCCAN BLUE;KG;95,9200015068054;1486,78
MARCEL LIEBAERT NV;PF0598070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - M237 EBONY;KG;276,700001239777;3818,46
MARCEL LIEBAERT NV;PF0598070/20XEX1005;70/2 ELAS RIT FLEXI PA 66 - M253 BLUEBERRY;KG;226,339999198914;3123,48
MARCEL LIEBAERT NV;PF0598070/20XEX1012;70/2 ELAS RIT FLEXI PA 66 - M934 AUBERGINE;KG;41,1000003814697;567,18
MARCEL LIEBAERT NV;PF0598070/20XEX1018;70/2 ELAS RIT FLEXI PA 66 - M192 MEDIUM GREY DARKER;KG;37,7199998870492;520,53
MARCEL LIEBAERT NV;PF0598070/20XEX1019;70/2 ELAS RIT FLEXI PA 66 - KAKI M570;KG;40,6700000762939;561,25
MARCEL LIEBAERT NV;PF0598070/20XEX1020;70/2 ELAS RIT FLEXI PA 66 - 7010 BLACK;KG;53,9400005340576;744,37
MARCEL LIEBAERT NV;PF0598070/20XEX1021;70/2 ELAS RIT FLEXI PA 66 - M0152 MUISGRIJS;KG;31,3900001049042;433,18
MARCEL LIEBAERT NV;PF0598070/20XEX1022;70/2 ELAS RIT FLEXI PA 66 - M0307 ORCHID BLOOM;KG;37,1599998474121;512,81
MARCEL LIEBAERT NV;PR05980010;;;0;1077,62
FLEX TEX SRL;;;;;
FLEX TEX SRL;PF0607070/20XEX1021;70/2 ELAS RIT FLEXI PA 66 - BIANCO DIOR NEW;KG;39,8499994277954;597,75
FLEX TEX SRL;PF0607070/20XEX1030;70/2 ELAS RIT FLEXI PA 66 - BLU 805;KG;24,6199994087219;369,3
FLEX TEX SRL;PR06070019;;;0;49,24
SOX2SOX B.V.;;;;;
SOX2SOX B.V.;PF0611070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - BLACK;KG;110,049999237061;1122,52
SOX2SOX B.V.;PF0611070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - 685801 MARINE L. NAVY;KG;39,5099997520447;403
SOX2SOX B.V.;PF0611070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - NEON ROSE 768401;KG;25,4700002670288;259,79
SOX2SOX B.V.;PF0611070/20XFL1020;70/2 ELAS RIT FLEXY PA 6 - 772401 ROSE;KG;25,2200002670288;257,25
SOX2SOX B.V.;PF0611070/20XFL1028;70/2 ELAS RIT FLEXY PA 6 - 689001 ROOD;KG;43,6500005722046;445,23
SOX2SOX B.V.;PF0611070/20XFL1029;70/2 ELAS RIT FLEXY PA 6 - 722701 BLUE;KG;49,289999961853;502,76
SOX2SOX B.V.;PF0611070/20XFL1030;70/2 ELAS RIT FLEXY PA 6 - 771501 BLAUW;KG;58,7599995136261;599,36
SOX2SOX B.V.;PF0611070/20XFL1036;70/2 ELAS RIT FLEXY PA 6 - 4197 GEEL YELLOW;KG;47,3000001907349;482,46
SOX2SOX B.V.;PF0611070/20XFL1037;70/2 ELAS RIT FLEXY PA 6 - SPRING BOUQUET;KG;22,1500000953674;225,93
SOX2SOX B.V.;PF0611070/20XFL1038;70/2 ELAS RIT FLEXY PA 6 - ARTIC BLUE;KG;24;244,8
SOX2SOX B.V.;PF0611070/20XFL1039;70/2 ELAS RIT FLEXY PA 6 - BLUE 767301;KG;47,4700002670288;484,2
SOX2SOX B.V.;PF0611070/20XFL1041;70/2 ELAS RIT FLEXY PA 6 - GREY 7539 RAF;KG;28,2700004577637;288,35
SOX2SOX B.V.;PF0611070/20XFL1043;70/2 ELAS RIT FLEXY PA 6 - LIGHT VIOLET 730687;KG;29,460000038147;300,49
SOX2SOX B.V.;PF0611070/20XFL1044;70/2 ELAS RIT FLEXY PA 6 - 727801 FUCHSIA;KG;29,9199998378754;305,19
SOX2SOX B.V.;PF0611070/20XFL1045;70/2 ELAS RIT FLEXY PA 6 - 405401 ORANGE;KG;28,9100008010864;294,88
SOX2SOX B.V.;PF0611070/20XFL1050;70/2 ELAS RIT FLEXY PA 6 - 731501 SCH. GROEN;KG;30,539999961853;311,51
SOX2SOX B.V.;PF0611070/20XFL1051;70/2 ELAS RIT FLEXY PA 6 - GREEN 7530 ;KG;28,2600002288818;288,25
SOX2SOX B.V.;PF0611070/20XFL1052;70/2 ELAS RIT FLEXY PA 6 - FROM GREEN;KG;24,9199991226196;254,19
SOX2SOX B.V.;PF0611070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - WHITE;KG;270,71000289917;2761,23
SOX2SOX B.V.;PF0611070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - BLACK;KG;1168,6799993515;11920,54
SOX2SOX B.V.;PF0611070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - 685801 MARINE L. NAVY;KG;103,920001983643;1059,98
SOX2SOX B.V.;PF0611070/30XFL1019;70/3 ELAS RIT FLEXY PA 6 - NEON ROSE 768401;KG;75,4600005149841;769,7
SOX2SOX B.V.;PF0611070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - 772401 ROSE;KG;58,1499996185303;593,13
SOX2SOX B.V.;PF0611070/30XFL1024;70/3 ELAS RIT FLEXY PA 6 - YELLOW;KG;47,6900000572205;486,44
SOX2SOX B.V.;PF0611070/30XFL1028;70/3 ELAS RIT FLEXY PA 6 - 689001 ROOD;KG;320,079999923706;3264,82
SOX2SOX B.V.;PF0611070/30XFL1029;70/3 ELAS RIT FLEXY PA 6 - 722701 BLUE;KG;145,890000581741;1488,08
SOX2SOX B.V.;PF0611070/30XFL1030;70/3 ELAS RIT FLEXY PA 6 - 771501 BLAUW;KG;79,3999993801117;809,89
SOX2SOX B.V.;PF0611070/30XFL1037;70/3 ELAS RIT FLEXY PA 6 - SPRING BOUQUET;KG;225,820000648499;2303,36
SOX2SOX B.V.;PF0611070/30XFL1038;70/3 ELAS RIT FLEXY PA 6 - ARTIC BLUE;KG;167,839999675751;1711,97
SOX2SOX B.V.;PF0611070/30XFL1041;70/3 ELAS RIT FLEXY PA 6 - GREY 7539 RAF;KG;44,8800005912781;457,79
SOX2SOX B.V.;PF0611070/30XFL1042;70/3 ELAS RIT FLEXY PA 6 - D. NAVY (D.MARINE 685701);KG;102,050000190735;1040,92
SOX2SOX B.V.;PF0611070/30XFL1043;70/3 ELAS RIT FLEXY PA 6 - LIGHT VIOLET 730687;KG;47,6299996376038;485,82
SOX2SOX B.V.;PF0611070/30XFL1044;70/3 ELAS RIT FLEXY PA 6 - 727801 FUCHSIA;KG;49,2699995040894;502,56
SOX2SOX B.V.;PF0611070/30XFL1045;70/3 ELAS RIT FLEXY PA 6 - 405401 ORANGE;KG;53,4400005340576;545,09
SOX2SOX B.V.;PF0611070/30XFL1046;70/3 ELAS RIT FLEXY PA 6 - 748901 CASOLINE;KG;47,8799991607666;488,38
SOX2SOX B.V.;PF0611070/30XFL1047;70/3 ELAS RIT FLEXY PA 6 - 6860001 BORDEAU;KG;61,7000007629395;629,34
SOX2SOX B.V.;PF0611070/30XFL1048;70/3 ELAS RIT FLEXY PA 6 - D. BORDEAU 755 744901;KG;74,9300003051758;764,29
SOX2SOX B.V.;PF0611070/30XFL1049;70/3 ELAS RIT FLEXY PA 6 - 722301 GREEN;KG;48,6900005340576;496,64
SOX2SOX B.V.;PF0611070/30XFL1050;70/3 ELAS RIT FLEXY PA 6 - 731501 SCH. GROEN;KG;50,279999256134;512,86
SOX2SOX B.V.;PF0611070/30XFL1051;70/3 ELAS RIT FLEXY PA 6 - GREEN 7530 ;KG;48,4399995803833;494,08
SOX2SOX B.V.;PF0611070/30XFL1052;70/3 ELAS RIT FLEXY PA 6 - FROM GREEN;KG;71,3600001335144;727,87
SOX2SOX B.V.;PF0611070/30XFL1053;70/3 ELAS RIT FLEXY PA 6 - L. YELLOW (4129);KG;47,5500001907349;485,02
SOX2SOX B.V.;PF0611070/30XFL1054;70/3 ELAS RIT FLEXY PA 6 - BROWN (7772);KG;49,039999961853;500,22
SOX2SOX B.V.;PF0611070/30XFL1055;70/3 ELAS RIT FLEXY PA 6 - PURPLE;KG;48,6800003051758;496,53
SOX2SOX B.V.;PF0611070/30XFL1056;70/3 ELAS RIT FLEXY PA 6 - FROM PURPLE;KG;49,5000009536743;504,91
SOX2SOX B.V.;PF0611070/30XFL1057;70/3 ELAS RIT FLEXY PA 6 - GREY (730048);KG;39,9200000762939;407,19
SOX2SOX B.V.;PF0611070/30XFL1058;70/3 ELAS RIT FLEXY PA 6 - PANTONE 7502 C;KG;44,5500001907349;454,41
SOX2SOX B.V.;PF0611070/30XFL1059;70/3 ELAS RIT FLEXY PA 6 - 730113 KELME GREEN;KG;94,9300003051758;968,29
SOX2SOX B.V.;PR06110006;;;0;50,47
SOX2SOX B.V.;PR06110010;;;0;2792,93
ALPIN CORAP SAN. TIC. A.S.;;;;;
ALPIN CORAP SAN. TIC. A.S.;PF0617020/10A661002;20/1 ELAS APE PA 66 - BLACK;KG;0,939999997615814;50
ALPIN CORAP SAN. TIC. A.S.;PF0617020/10A661006;20/1 ELAS APE PA 66 - RAW;KG;0,649999976158142;50
ALPIN CORAP SAN. TIC. A.S.;PF0617020/10AG61002;20/1 ELAS APE GRS 100 PA 6 - BLACK;KG;44,9700002670288;1124,25
ALPIN CORAP SAN. TIC. A.S.;PF0617020/10AG61006;20/1 ELAS APE GRS 100 PA 6 - RAW;KG;43,1699995994568;1079,25
ALPIN CORAP SAN. TIC. A.S.;PF0617030/20XEX1008;30/2 ELAS RIT FLEXI PA 66 - GRAY MORN 13-0403 TCX;KG;10,3799998760223;252,02
ALPIN CORAP SAN. TIC. A.S.;PF0617030/20XEX1009;30/2 ELAS RIT FLEXI PA 66 - PLEIN AIR 13-4111 TCX;KG;8,63000017404556;219,05
ALPIN CORAP SAN. TIC. A.S.;PF0617030/20XEX1010;30/2 ELAS RIT FLEXI PA 66 - SILVER PINK 14-1508 TCX;KG;9,54999977350235;238,79
ALPIN CORAP SAN. TIC. A.S.;PF0617040/10AEX1002;40/1 ELAS APE FLEXI PA 66 - BLACK;KG;1,79999995231628;50
ALPIN CORAP SAN. TIC. A.S.;PF0617040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - BLACK;KG;3,84999990463257;59,68
ALPIN CORAP SAN. TIC. A.S.;PF0617070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - WHITE;KG;897,600001811981;12375,97
ALPIN CORAP SAN. TIC. A.S.;PF0617070/20XEX1003;70/2 ELAS RIT FLEXI PA 66 - MB 448 BEIGE;KG;20;280
ALPIN CORAP SAN. TIC. A.S.;PF0617070/20XEX1007;70/2 ELAS RIT FLEXI PA 66 - 30689 CONCH SHELL;KG;88,8200005292892;1233,11
ALPIN CORAP SAN. TIC. A.S.;PF0617070/20XEX1012;70/2 ELAS RIT FLEXI PA 66 - EKRU 11-0608 TPG;KG;2,4300000667572;50
ALPIN CORAP SAN. TIC. A.S.;PF0617070/20XEX1013;70/2 ELAS RIT FLEXI PA 66 - YESIL 15-0545 TPG;KG;2,53999996185303;50
ALPIN CORAP SAN. TIC. A.S.;PF0617070/20XEX1014;70/2 ELAS RIT FLEXI PA 66 - MAVI 16-4134 TPG;KG;2,53999996185303;50
ALPIN CORAP SAN. TIC. A.S.;PF0617100/20XEX1002;100/2 ELAS RIT FLEXI PA 66 - BLACK;KG;1,46000003814697;19,71
ALPIN CORAP SAN. TIC. A.S.;PF0617786820IEX1002;78/68/2 ELAS INTER. FLEXI PA 66 - BLACK;KG;4,78999996185303;64,67
ALPIN CORAP SAN. TIC. A.S.;PR06170010;;;0;0
ALPIN CORAP SAN. TIC. A.S.;PR06170019;;;0;93,32
(NON USARE) - ANTORAF SRL Società Unipersonale;;;;;
(NON USARE) - ANTORAF SRL Società Unipersonale;PF06210786A0IEX1005;78/68/2 AMNI SOUL ECO INT. FLEXI PA 66 - NERO;KG;1,42999994754791;31,46
(NON USARE) - ANTORAF SRL Società Unipersonale;PF0621786020LEX1005;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - NERO;KG;1,44000005722046;31,1
(NON USARE) - ANTORAF SRL Società Unipersonale;PF0621786820ICY1005;78/68/2  INT. FLEXY PA 66 Q-CYCLE - NERO;KG;1,42999994754791;32,17
PIROLA PASSAMANERIE SRL;;;;;
PIROLA PASSAMANERIE SRL;PF0626070/20X661000;70/2 ELAS RIT PA 66 - NERO;KG;54,8499994277954;795,34
PIROLA PASSAMANERIE SRL;PF0626070/20X661005;70/2 ELAS RIT PA 66 - BLU 832;KG;30,6900005340576;445,02
FEETNESS SRL;;;KG;1;-1236,51
FEETNESS SRL;;;;0;0
CALZIFICIO DANY SRL;;;;;
CALZIFICIO DANY SRL;PF0633070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - GIALLO FLUO E 99 TECNOYARN;KG;98,1700000762939;1045,52
CALZIFICIO DANY SRL;PF0633070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - BLU E 12;KG;100,890000343323;1074,47
CALZIFICIO DANY SRL;PF0633070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - GIALLO E 52;KG;80,2400002479553;854,56
CALZIFICIO DANY SRL;PF0633070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - TURCHESE E 18;KG;78,9399995803833;840,7
CALZIFICIO DANY SRL;PF0633070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - FRANCIA E 20;KG;77,5799994468689;826,21
CALZIFICIO DANY SRL;PF0633070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - ADRIA E 95;KG;78,3000001907349;833,9
CALZIFICIO DANY SRL;PF0633070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - METALLIC;KG;93,4500007629395;995,25
CALZIFICIO DANY SRL;PF0633070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - ROYAL E 66;KG;77,1599996089935;821,76
CALZIFICIO DANY SRL;PF0633070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - ARANCIO FLUO;KG;93,0300002098083;990,76
CALZIFICIO DANY SRL;PF0633070/30XFL1015;70/3 ELAS RIT FLEXY PA 6 - FUXIA FLUO E 672;KG;102,290001869202;1089,39
CALZIFICIO DANY SRL;PF0633070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - VERDE FLUO E 98;KG;102,630000352859;1093,01
