nome_cliente_18;codice_articolo_18;articolo_colore_18;unita_di_misura_18;quantita_18;imponibile_18
INSOCKS SRL;PF0448070/20XFL1033;70/2 ELAS RIT FLEXY PA 6 - 31319 LILLA SILK V012;KG;15,8000001907349;140,62
INSOCKS SRL;PF0448070/20XFL1037;70/2 ELAS RIT FLEXY PA 6 - 31695 OLIVA KONA V140;KG;13,1700000762939;117,21
INSOCKS SRL;PF0448070/20XFL1047;70/2 ELAS RIT FLEXY PA 6 - 37659 ADRIATICO A601;KG;15,950000166893;141,95
INSOCKS SRL;PF0448070/20XFL1055;70/2 ELAS RIT FLEXY PA 6 - 36862 PRUGNA 8158 P104;KG;40,0400004386902;356,35
INSOCKS SRL;PF0448070/20XFL1060;70/2 ELAS RIT FLEXY PA 6 - 31320 VERDE SAFARI V284;KG;17,0799995660782;152,02
INSOCKS SRL;PF0448070/20XFL1064;70/2 ELAS RIT FLEXY PA 6 - 37223 SCARLET R210;KG;15,8900003433228;141,42
INSOCKS SRL;PF0448070/20XFL1065;70/2 ELAS RIT FLEXY PA 6 - 37059 SULPHUR SPRING;KG;15,9700002670288;142,13
INSOCKS SRL;PF0448070/20XFL1066;70/2 ELAS RIT FLEXY PA 6 - 38866 HYDRO V121;KG;37,2700003385544;331,71
INSOCKS SRL;PF0448070/20XFL1067;70/2 ELAS RIT FLEXY PA 6 - 38865 SKY A101;KG;19,8400003910065;176,58
INSOCKS SRL;PF0448070/20XFL1068;70/2 ELAS RIT FLEXY PA 6 - 38864 COVE B903;KG;38,1799988746643;339,8
INSOCKS SRL;PF0448070/20XFL1074;70/2 ELAS RIT FLEXY PA 6 - 38029 TOBACCO T013;KG;20,3800001144409;181,39
INSOCKS SRL;PF0448070/20XFL1075;70/2 ELAS RIT FLEXY PA 6 - 38973 BLU SRUCE B368;KG;56,4800004959106;502,68
INSOCKS SRL;PF0448070/20XFL1076;70/2 ELAS RIT FLEXY PA 6 - 34600 RUGINE CORTESA 8114 R044;KG;29,5499992370605;262,99
INSOCKS SRL;PF0448070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 36758 BIANCO;KG;202,340002298355;1780,57
INSOCKS SRL;PF0448070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - 36759 NERO;KG;51,1800007820129;450,38
INSOCKS SRL;PF0448070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - 37029 RUGINE CORTESA;KG;57,3600001335144;504,77
INSOCKS SRL;PF0448070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - 35345 CHARCOAL;KG;406,449998855591;3576,76
INSOCKS SRL;PF0448070/30XFL1025;70/3 ELAS RIT FLEXY PA 6 - 36934 ARANCIO FLUO SCURO;KG;86,5200009346008;761,37
INSOCKS SRL;PF0448070/30XFL1026;70/3 ELAS RIT FLEXY PA 6 - 37573 NEW BOTTLE GREEN V212;KG;68,029999256134;598,66
INSOCKS SRL;PF0448070/30XFL1030;70/3 ELAS RIT FLEXY PA 6 - 36983 PRUGNA 8158 P104;KG;32,210000038147;283,45
INSOCKS SRL;PF0448070/30XFL1039;70/3 ELAS RIT FLEXY PA 6 - 36854 DIVA PINK FLUO;KG;141,440001487732;1244,67
INSOCKS SRL;PF0448070/30XFL1044;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING G029;KG;73,0599994659424;642,92
INSOCKS SRL;PF0448070/30XFL1051;70/3 ELAS RIT FLEXY PA 6 - 38027 SCARLET R210;KG;120,799999237061;1063,04
INSOCKS SRL;PF0448070/30XFL1056;70/3 ELAS RIT FLEXY PA 6 - 37957 FATHOM J011;KG;51,2300011515617;450,82
INSOCKS SRL;PF0448070/30XFL1057;70/3 ELAS RIT FLEXY PA 6 - 38887 PIETRA M102;KG;15,8100004196167;139,13
INSOCKS SRL;PF0448070/30XFL1058;70/3 ELAS RIT FLEXY PA 6 - 37858 OLIVA KONA V140;KG;35,1599998474121;309,41
INSOCKS SRL;PF0448070/30XFL1062;70/3 ELAS RIT FLEXY PA 6 - 38138 DIRECT BLUE B222;KG;16,5799999237061;145,9
INSOCKS SRL;PF0448070/30XFL1063;70/3 ELAS RIT FLEXY PA 6 - 36767 SAFETY YELLOW FLUO;KG;70,409999370575;619,6
INSOCKS SRL;PF0448070/30XFL1069;70/3 ELAS RIT FLEXY PA 6 - 36935 AZZURRO TURCHESE A106;KG;15;132
INSOCKS SRL;PF0448070/40XFL1059;70/4 ELAS RIT FLEXY PA 6 - 38923 OLIVA KONA V140;KG;110,020000457764;990,18
INSOCKS SRL;PF0448782SK0IEX1054;78/68/2 SKINLIFE INT. FLEXI PA 66 - 37895 CHARCOAL G170;KG;58,1199989318848;813,68
INSOCKS SRL;PF0448784620XTC1006;78/46/2 ELAS RIT TACTEL - 30389 NERO;KG;223,140000343323;2833,89
INSOCKS SRL;PF0448784620XTC1016;78/46/2 ELAS RIT TACTEL - 30380 BIANCO;KG;13,0600004196167;165,86
INSOCKS SRL;PF0448784620XTC1073;78/46/2 ELAS RIT TACTEL - 38023 BLU SCURO E11 B207;KG;135,639999389648;1722,64
INSOCKS SRL;PF0448786820X661070;78/68/2  RIT PA 66 - 38111 PEACOAT B102;KG;11,3900003433228;134,4
INSOCKS SRL;PF0448786820X661071;78/68/2  RIT PA 66 - 37109 NERO N002;KG;17,5900001525879;207,56
INSOCKS SRL;PF0448786820X661072;78/68/2  RIT PA 66 - 35208 BIANCO B001;KG;19,1200003623962;225,62
INSOCKS SRL;PR04480006;;;0;214,99
NUOVA CALZE REGIA SRL;;;KG;664,199996948242;-1914,25
NUOVA CALZE REGIA SRL;;;;;
NUOVA CALZE REGIA SRL;PF0451070/20XFL1016;70/2 ELAS RIT FLEXY PA 6 - ESCARLATA 8152;KG;76,4300012588501;680,23
NUOVA CALZE REGIA SRL;PF0451784620XTC1002;78/46/2 ELAS RIT TACTEL - NERO;KG;550,550001621246;6882,02
NUOVA CALZE REGIA SRL;PF0451784620XTC1016;78/46/2 ELAS RIT TACTEL - ESCARLATA 8152;KG;173,900002002716;2173,78
Winsocks srl;;;;;
Winsocks srl;PF0463070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;80,6699991226196;685,71
Winsocks srl;PF0463070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - CANDIDO;KG;19,9500007629395;169,58
Winsocks srl;PF0463070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;220,730000257492;1876,22
Winsocks srl;PF0463070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - ROSSO E33;KG;96,2799997329712;818,4
Winsocks srl;PF0463070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - ANTRACITE E4;KG;211,92000079155;1801,36
Winsocks srl;PF0463070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - ARANCIO E 35;KG;74,9800009727478;637,35
Winsocks srl;PF0463070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - ROYAL 6080;KG;95,8099994659424;814,41
Winsocks srl;PF0463070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;229,060000896454;1947,03
Winsocks srl;PF0463070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - E 80 CHERRY;KG;97,439998626709;828,26
Winsocks srl;PF0463070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - GIALLO SOLE E 77;KG;18,8000001907349;159,81
Winsocks srl;PF0463070/30XFL1011;70/3 ELAS RIT FLEXY PA 6 - GIALLO FLUO E 99;KG;38,8899993896484;330,58
Winsocks srl;PF0463070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - KIWI E 68;KG;39,0500001907349;331,94
Winsocks srl;PF0463070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - E 53 CICLAMINO;KG;19,4000000953674;164,91
ATHENA CALZE SRL;;;KG;14,3900003433228;-221,61
ATHENA CALZE SRL;;;;;
ATHENA CALZE SRL;PF0465070/20D661002;70/2 ELAS CUC 10000 PA 66 - COD. 871 HAUT;KG;16,1800003051758;249,17
ATHENA CALZE SRL;PF0465070/20D661008;70/2 ELAS CUC 10000 PA 66 - COD. 710;KG;17,1600000709295;264,27
ATHENA CALZE SRL;PF0465070/20D661011;70/2 ELAS CUC 10000 PA 66 - COD. 844;KG;37,5600004196167;578,42
ATHENA CALZE SRL;PF0465070/20D661015;70/2 ELAS CUC 10000 PA 66 - 853 PLAUM;KG;15,990000128746;246,24
ATHENA CALZE SRL;PF0465070/20D661016;70/2 ELAS CUC 10000 PA 66 - NERO;KG;15,8000001907349;243,31
ATHENA CALZE SRL;PF0465070/20D661018;70/2 ELAS CUC 10000 PA 66 - COD. 339 RAUCBL;KG;15,5999999046326;240,24
ATHENA CALZE SRL;PF0465070/20D661019;70/2 ELAS CUC 10000 PA 66 - 570 BEERE;KG;1,00999999046326;50
ATHENA CALZE SRL;PF0465070/20D661020;70/2 ELAS CUC 10000 PA 66 - 866 MAUVE;KG;1,00999999046326;50
ATHENA CALZE SRL;PF0465070/20D661022;70/2 ELAS CUC 10000 PA 66 - COD. 837 BURGUN (NON USARE);KG;14,3900001049042;221,6
ATHENA CALZE SRL;PF0465070/20D661023;70/2 ELAS CUC 10000 PA 66 - ALTROSE 557;KG;1,00999999046326;15,55
ATHENA CALZE SRL;PF0465070/20D661024;70/2 ELAS CUC 10000 PA 66 - KAKI 763;KG;13,7300000190735;211,43
ATHENA CALZE SRL;PF0465070/20D661025;70/2 ELAS CUC 10000 PA 66 - 837 BURGUN A CAMPIONE;KG;18,0900003910065;278,59
SC CALZE SRL;;;;;
SC CALZE SRL;PF0470040/20X661001;40/2 ELAS RIT PA 66 - NERO GS005;KG;100,919999361038;539,93
SC CALZE SRL;PF0470040/20X661002;40/2 ELAS RIT PA 66 - E 6 TUBO;KG;20,0499997138977;107,27
SC CALZE SRL;PF0470040/20X661003;40/2 ELAS RITORTO PRIMETTA PA 66 - E 33 ROSSO;KG;15,3200002908707;81,96
SC CALZE SRL;PF0470040/20X661004;40/2 ELAS RIT PA 66 - E 12 NAVY;KG;177,550000429153;949,9
SC CALZE SRL;PF0470040/20X661005;40/2 ELAS RITORTO PRIMETTA PA 66 - E 66 ROYAL;KG;15,1199998855591;80,89
SC CALZE SRL;PF0470040/20X661008;40/2 ELAS RITORTO PRIMETTA PA 66 - E 18 TURCHESE;KG;14,539999961853;77,79
SC CALZE SRL;PF0470040/20X661009;40/2 ELAS RITORTO PRIMETTA PA 66 - E 77 SOLE;KG;13,9700003862381;74,74
SC CALZE SRL;PF0470040/20X661010;40/2 ELAS RITORTO PRIMETTA PA 66 - E 30 BEIGE;KG;16,4200003147125;87,85
SC CALZE SRL;PF0470040/20X661011;40/2 ELAS RIT PA 66 - GREGGIO;KG;36,8800001144409;165,96
SC CALZE SRL;PF0470040/20X661020;40/2 ELAS RIT PA 66 - BIANCO 101;KG;35,7399997711182;191,21
SC CALZE SRL;PF0470040/20X661028;40/2 ELAS RITORTO PRIMETTA PA 66 - E 15 AVIATORE;KG;37,5200003385544;200,73
SC CALZE SRL;PF0470040/20X661030;40/2 ELAS RITORTO PRIMETTA PA 66 - E 70 IRLANDA;KG;19,2799999713898;103,15
SC CALZE SRL;PF0470040/20X661032;40/2 ELAS RITORTO PRIMETTA PA 66 - E 26 TORTORA;KG;15;80,25
SC CALZE SRL;PF0470040/20X661033;40/2 ELAS RITORTO PRIMETTA PA 66 - E 53 CICLAMINO;KG;13,4799995422363;72,12
SC CALZE SRL;PF0470040/20XEX1015;40/2 ELAS RIT FLEXI PA 66 PRIMETTA - ROSSO 133;KG;57,5099999904633;307,68
SC CALZE SRL;PF0470040/20XEX1017;40/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;141,659999847412;757,86
SC CALZE SRL;PF0470040/20XEX1018;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;137,079998493195;733,39
SC CALZE SRL;PF0470040/20XEX1020;40/2 ELAS RIT FLEXI PA 66 - BIANCO CA010;KG;105,690000772476;565,44
SC CALZE SRL;PF0470040/20XEX1035;40/2 ELAS RIT FLEXI PA 66 PRIMETTA - GRIGIO PERLA 109;KG;16,5200004577637;88,38
SC CALZE SRL;PF0470040/20XEX1036;40/2 ELAS RIT FLEXI PA 66 PRIMETTA- AVIO 114;KG;19,3100004196167;103,31
SC CALZE SRL;PF0470040/20XEX1037;40/2 ELAS RIT FLEXI PA 66 - GRIGIO MEDIO 107;KG;35,5599999427795;190,24
SC CALZE SRL;PF0470070/10A661001;70/1 ELAS APE PA 66 - NERO GS005;KG;92,7700011730194;514,89
SC CALZE SRL;PF0470070/10A661020;70/1 ELAS APE PA 66 - BIANCO 101;KG;40,2799997329712;223,56
SC CALZE SRL;PF0470070/20XP61008;70/2 ELAS RIT PA 6 - E 18 TURCHESE;KG;16,1000003814697;71,64
SC CALZE SRL;PF0470070/20XP61030;70/2 ELAS RIT PA 6 - E 70 IRLANDA;KG;15,9499998092651;70,98
SC CALZE SRL;PF0470701TP0ATP1023;78/18 INT PA6 TP PRIMETTA -  BIANCO OTTICO 10001 TP;KG;22,7099990844727;65,86
SC CALZE SRL;PF0470781820ITP1023;78/18X2 INT PA6 TP PRIMETTA - 2002 BIANCO OTT/1001 BIANCO OTT;KG;22,4899997711182;65,22
SC CALZE SRL;PF0470781820ITP1024;78/18X2 INT PA6 TP PRIMETTA - 2223 OLTREMARE/BLU OCEANO;KG;63,230001449585;239,01
SC CALZE SRL;PF0470781820ITP1029;78/18X2 INT PA6 TP PRIMETTA - 2043 ROSSO/1005 ROSSO ;KG;20,7399997711182;78,4
SC CALZE SRL;PF0470781820ITP1031;78/18X2 INT PA6 TP PRIMETTA - AVIO 1013 TP;KG;21,9599990844727;71,37
ONEBUSINESS SRL;;;;;
ONEBUSINESS SRL;PF0483070/20IP61016;70/2 ELAS INT. PA 6 - ANTRACITE A CAMPIONE;KG;76,3999996185303;580,64
ONEBUSINESS SRL;PF0483070/20XP61000;70/2 ELAS RIT PA 6 - GS005 - NERO;KG;202,05999994278;1687,21
ONEBUSINESS SRL;PF0483070/20XP61002;70/2 ELAS RIT PA 6 - E12 NAVY;KG;307,280000567436;2565,79
ONEBUSINESS SRL;PF0483070/20XP61004;70/2 ELAS RIT PA 6 - BLU CAMPIONE;KG;99,2800016403198;814,09
ONEBUSINESS SRL;PF0483070/20XP61006;70/2 ELAS RIT PA 6 - GRIGIO TOPO T716;KG;101,439999103546;847,03
ONEBUSINESS SRL;PF0483070/20XP61010;70/2 ELAS RIT PA 6 - ROSSO T718;KG;56,9300003051758;475,37
ONEBUSINESS SRL;PF0483070/20XP61014;70/2 ELAS RIT PA 6 - ROSSO A CAMPIONE;KG;47,0099995136261;385,48
ONEBUSINESS SRL;PF0483070/20XP61015;70/2 ELAS RIT PA 6 - ROYAL A CAMPIONE;KG;47,139999628067;386,55
ONEBUSINESS SRL;PF0483TI+TP0INY1013;78/2 MELANGE INTER PA 66 - MELANGE 2018 ONEB;KG;1338,43000221252;14187,37
GIANTEX SRL;;;;;
GIANTEX SRL;PF0484070/10A661001;70/1 ELAS APE PA 66 - APPLE BUTTER;KG;23,4400005340576;246,12
GIANTEX SRL;PF0484070/10A661002;70/1 ELAS APE PA 66 - RIO RED;KG;30,460000038147;319,83
GIANTEX SRL;PF0484070/10A661003;70/1 ELAS APE PA 66 - DRY ROSE;KG;30,0199999809265;315,21
GIANTEX SRL;PF0484070/10A661004;70/1 ELAS APE PA 66 - SALUTE;KG;30,1600008010864;316,68
GIANTEX SRL;PF0484070/10A661005;70/1 ELAS APE PA 66 - SURF THE WEB;KG;30,3600006103516;318,78
FILATI ELASTICI MAGHINA SRL;;;;;
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661003;40/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;53,3500008583069;589,53
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661004;40/1 ELAS APE PA 66 - 2017 ARGENTO;KG;259,370001316071;2870,66
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661007;40/1 ELAS APE PA 66 - 12 ROYAL;KG;51,039999961853;563,99
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661011;40/1 ELAS APE PA 66 - 17 BORDO';KG;119,550000071526;1321,01
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661016;40/1 ELAS APE PA 66 - 2012 GRIGIO MEDIO;KG;466,149999856949;5150,96
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661017;40/1 ELAS APE PA 66 - 30 AVIAZIONE;KG;106,550001144409;1177,38
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661034;40/1 ELAS APE PA 66 - 13 MARINA;KG;56,75;627,09
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661037;40/1 ELAS APE PA 66 - 11 AVIO;KG;131,910000801086;1457,61
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661040;40/1 ELAS APE PA 66 - TESTA MORO 28;KG;13,4399995803833;148,51
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661048;40/1 ELAS APE PA 66 - SACCO 2618;KG;274,419999480247;3032,37
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661050;40/1 ELAS APE PA 66 - 2710 FUXIA;KG;52,2200002670288;577,05
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661003;70/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;416,870001375675;3981,13
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661006;70/1 ELAS APE PA 66 - 67 BLUETTE;KG;107,220001459122;1023,96
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661007;70/1 ELAS APE PA 66 - 12 ROYAL;KG;313,159996986389;2990,66
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661008;70/1 ELAS APE PA 66 - 55 GRANATA;KG;212,670001208782;2031,03
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661009;70/1 ELAS APE PA 66 - 21 CORDA;KG;828,509999752045;7928,07
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661011;70/1 ELAS APE PA 66 - 17 BORDO';KG;417,300000667572;3985,27
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661012;70/1 ELAS APE PA 66 - 03 GRIGIO PERLA;KG;200,900000989437;1918,59
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661013;70/1 ELAS APE PA 66 - 05 GRIGIO TOPO;KG;157,88000202179;1507,76
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661015;70/1 ELAS APE PA 66 - 06 ANTRACITE;KG;105,139999389648;1004,1
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661017;70/1 ELAS APE PA 66 - 30 AVIAZIONE;KG;70,5099995136261;673,37
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661021;70/1 ELAS APE PA 66 - 19 GIALLONE;KG;22,1599998474121;211,63
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661022;70/1 ELAS APE PA 66 - 04 GRIGIO MEDIO;KG;110,340000629425;1053,74
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661023;70/1 ELAS APE PA 66 - 16 ROSSO;KG;344,910001277924;3293,89
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661025;70/1 ELAS APE PA 66 - 66 KAKI;KG;22,5;214,88
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661027;70/1 ELAS APE PA 66 - 26 BRUCIATO;KG;31,6300000548363;302,06
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661029;70/1 ELAS APE PA 66 - 41 CORALLO;KG;47,8400001525879;456,87
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661031;70/1 ELAS APE PA 66 - 07 NERO;KG;108,129999160767;1032,63
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661037;70/1 ELAS APE PA 66 - 11 AVIO;KG;51,5900001525879;492,69
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661038;70/1 ELAS APE PA 66 - 53 OCEANO;KG;51,7800011634827;494,49
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661039;70/1 ELAS APE PA 66 - PERVINCA 08;KG;79,5499992370605;759,7
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661040;70/1 ELAS APE PA 66 - TESTA MORO 28;KG;47,0800001621246;449,61
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661042;70/1 ELAS APE PA 66 - VERDE 33;KG;131,810000002384;1258,79
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661045;70/1 ELAS APE PA 66 - 58 GIALLO SOLE;KG;23,3599996566772;223,09
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661046;70/1 ELAS APE PA 66 - 22 OCRA;KG;21,9200000762939;209,33
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661049;70/1 ELAS APE PA 66 - 48 RANGER;KG;31,2199997901917;298,16
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661051;70/1 ELAS APE PA 66 - 32 VERDE;KG;22,9700000882149;219,36
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661052;70/1 ELAS APE PA 66 - 44 FUXIA;KG;57,4100000858307;548,27
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661053;70/1 ELAS APE PA 66 - 09 CIELO;KG;57,729998588562;551,32
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661054;70/1 ELAS APE PA 66 - 10 AZZURRO;KG;114,630000114441;1094,72
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661055;70/1 ELAS APE PA 66 - CRUISE T001 PETROLIO - TON;KG;112,000000953674;1069,6
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661001;100/1 ELAS APE PA 66 - 71 ROSA CONFETTO;KG;49,0799999237061;463,8
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661002;100/1 ELAS APE PA 66 - NOCE 37;KG;106;1001,69
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661007;100/1 ELAS APE PA 66 - 12 ROYAL;KG;49,7000002861023;469,66
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661009;100/1 ELAS APE PA 66 - 21 CORDA;KG;51,6799993515015;488,38
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661011;100/1 ELAS APE PA 66 - 17 BORDO';KG;89,6799998283386;847,48
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661012;100/1 ELAS APE PA 66 - 03 GRIGIO PERLA;KG;103,689998149872;979,88
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661015;100/1 ELAS APE PA 66 - 06 ANTRACITE;KG;316,24999666214;2988,59
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661016;100/1 ELAS APE PA 66 - 2012 GRIGIO MEDIO;KG;215,649999380112;2037,88
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661017;100/1 ELAS APE PA 66 - 30 AVIAZIONE;KG;63,6700010299683;601,69
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661022;100/1 ELAS APE PA 66 - 04 GRIGIO MEDIO;KG;262,209998607635;2477,86
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661028;100/1 ELAS APE PA 66 - 60 BRUCIATO;KG;25,2399997711182;238,52
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661031;100/1 ELAS APE PA 66 - 07 NERO;KG;514,190000832081;4859,1
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661034;100/1 ELAS APE PA 66 - 13 MARINA;KG;219,089998722076;2070,4
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661035;100/1 ELAS APE PA 66 - 02 CANDIDO;KG;108,000000476837;1020,6
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661037;100/1 ELAS APE PA 66 - 11 AVIO;KG;106,820003211498;1009,45
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661038;100/1 ELAS APE PA 66 - 53 OCEANO;KG;55,7600002288818;526,94
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661039;100/1 ELAS APE PA 66 - PERVINCA 08;KG;49,0099989771843;463,14
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661042;100/1 ELAS APE PA 66 - VERDE 33;KG;25,3500003814697;239,57
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661047;100/1 ELAS APE PA 66 - LILLA 45;KG;25,1300001144409;237,48
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661048;100/1 ELAS APE PA 66 - SACCO 2618;KG;142,809998989105;1349,57
(NON USARE) - PIROLA GIOVANNI SNC;;;;;
(NON USARE) - PIROLA GIOVANNI SNC;PF0495070/20X661012;70/2 ELAS RIT PA 66 - NERO;KG;59,3099994659424;563,47
AGAV SRL;;;;;
AGAV SRL;PF0496070/10XP61002;70/1 ELAS RIT PA 6 - BORDO' A CAMPIONE;KG;13,4899997711182;134,9
AGAV SRL;PF0496070/10XP61003;70/1 ELAS RIT PA 6 - FUXIA FLUO A CAMPIONE;KG;17,3899993896484;173,9
AGAV SRL;PF0496070/10XP61004;70/1 ELAS RIT PA 6 - TURCHESE A CAMPIONE;KG;12,4899997711182;124,9
AGAV SRL;PR04960006;;;0;0
ANZICHI GIULIO;;;;;
ANZICHI GIULIO;PF0499040/20X661005;40/2 ELAS RIT PA 66 - GREGGIO;KG;19,6899996995926;153,59
CALZIFICIO M BRESCIANI SRL;;;KG;30,6400003433228;-433,56
CALZIFICIO M BRESCIANI SRL;;;;;
CALZIFICIO M BRESCIANI SRL;PF0507017LY0ELY1026;17 DTX ELASTOMERO LYCRA - GREGGIO;KG;29,8999996185303;747,5
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661011;40/1 ELAS APE PA 66 - E 66 ROYAL A CAMPIONE;KG;13,3000001907349;239,4
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661013;40/1 ELAS APE PA 66 - BLU 691;KG;74,0400009155273;1332,72
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661015;40/1 ELAS APE PA 66 - 014 NERO;KG;73,660000026226;1325,88
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661020;40/1 ELAS APE PA 66 - ML015 VERDONE;KG;13,1100001335144;235,98
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661028;40/1 ELAS APE PA 66 - 005 GRIGIO MEDIO;KG;17,9200000762939;322,56
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661030;40/1 ELAS APE PA 66 - 028 FRASSINO;KG;11,6700000762939;210,06
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661031;40/1 ELAS APE PA 66 - 023 MILITARE;KG;11,5799999237061;208,44
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661036;40/1 ELAS APE PA 66 - 025 MARRONE;KG;13,0499997138977;234,9
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661037;40/1 ELAS APE PA 66 - E60 RUBINO;KG;13,0199997425079;234,36
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661038;40/1 ELAS APE PA 66 - 026 ARANCIO;KG;13,1500005722046;236,7
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661044;40/1 ELAS APE PA 66 - 703 CAFFE' A CAMPIONE;KG;12,5300002098083;225,54
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661046;40/1 ELAS APE PA 66 - 140 OTTANIO CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/20X661000;40/2 ELAS RIT PA 66 - Z0052 AMETISTA;KG;11,3599998354912;160,74
CALZIFICIO M BRESCIANI SRL;PF0507040/20X661010;40/2 ELAS RIT PA 66 - CINA NL015;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/20X661025;40/2 ELAS RIT PA 66 - 019 AVIO;KG;12,639999628067;178,86
