nome_cliente_21;codice_articolo_21;articolo_colore_21;unita_di_misura_21;quantita_21;imponibile_21
Winsocks srl;PF0463070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - NARANAIA FLUOR 8142;KG;80,7700009346008;735,02
Winsocks srl;PF0463070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - E 74 AMBRA;KG;47,1599998474121;429,15
Winsocks srl;PF0463070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - E 67 KAKI;KG;42,3600001335144;398,18
Winsocks srl;PF0463070/30XFL1019;70/3 ELAS RIT FLEXY PA 6 - OLIVA 8121 LEFERON;KG;77,460000038147;684,29
Winsocks srl;PF0463070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - PINO E 42;KG;445,919999599457;3879,71
Winsocks srl;PF0463070/30XFL1022;70/3 ELAS RIT FLEXY PA 6 - TURQUESA 4562;KG;201,219999313354;1760,45
Winsocks srl;PF0463070/30XFL1023;70/3 ELAS RIT FLEXY PA 6 - E 91 MARMO;KG;87,6799998283386;770,91
Winsocks srl;PF0463070/30XFL1025;70/3 ELAS RIT FLEXY PA 6 - METALLIC 8118;KG;464,140001296997;4095,18
Winsocks srl;PF0463070/30XFL1026;70/3 ELAS RIT FLEXY PA 6 - ELEFANTE 8111;KG;125,759999752045;1068,99
Winsocks srl;PF0463070/30XFL1027;70/3 ELAS RIT FLEXY PA 6 - MARRON 1231;KG;72,669998884201;643,12
Winsocks srl;PF0463070/30XFL1028;70/3 ELAS RIT FLEXY PA 6 - MARGHERITA E 52;KG;111,829999446869;1017,65
Winsocks srl;PF0463070/30XFL1029;70/3 ELAS RIT FLEXY PA 6 - TIROL 4559;KG;41,8099989891052;355,39
Winsocks srl;PF0463070/30XFL1031;70/3 ELAS RIT FLEXY PA 6 - AZAFATA 0890 ;KG;259,840001583099;2327,31
Winsocks srl;PF0463070/30XFL1032;70/3 ELAS RIT FLEXY PA 6 - VERDE MELA 425;KG;207,29000043869;1835,24
Winsocks srl;PF0463070/30XFL1033;70/3 ELAS RIT FLEXY PA 6 - E 63 ACCIAIO;KG;91,0800015926361;801,18
Winsocks srl;PF0463070/30XFL1034;70/3 ELAS RIT FLEXY PA 6 - E 56 MARINA;KG;85,3899993896484;763,45
Winsocks srl;PF0463070/30XFL1035;70/3 ELAS RIT FLEXY PA 6 - AMARILLO FLUO 8141;KG;44,5599999427795;378,77
Winsocks srl;PF0463070/30XFL1037;70/3 ELAS RIT FLEXY PA 6 - ROSA 1411 ;KG;40,9899997711182;385,3
Winsocks srl;PF0463070/40I6P1036;78/4 MELANGE INT PA 66 - MELANGE NERO;KG;407,279997348785;4409,28
Winsocks srl;PR04630006;;;0;59,38
ATHENA CALZE SRL;;;;;
ATHENA CALZE SRL;PF0465443QG0IEX1016;44/40/3 QNOVA GRS 60 INT. FLEXI PA 66 - NERO;KG;50,6600008010864;840,95
SC CALZE SRL;;;KG;25,8799991607666;-292,44
SC CALZE SRL;;;;0;0
SC CALZE SRL;PF0470040/20X661011;40/2 ELAS RIT PA 66 - GREGGIO;KG;20,2300000190735;182,07
SC CALZE SRL;PF0470040/20XEX1017;40/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;382,159999251366;4090,27
SC CALZE SRL;PF0470040/20XEX1018;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;281,740000724792;2785,41
SC CALZE SRL;PF0470040/20XEX1019;40/2 ELAS RIT FLEXI PA 66 - BEIGE 605;KG;47,7799997329712;390,66
SC CALZE SRL;PF0470040/20XEX1020;40/2 ELAS RIT FLEXI PA 66 - BIANCO CA010;KG;248,3399990201;2597,86
SC CALZE SRL;PF0470040/20XEX1036;40/2 ELAS RIT FLEXI PA 66 PRIMETTA- AVIO 114;KG;19,6700000762939;216,37
SC CALZE SRL;PF0470040/20XEX1039;40/2 ELAS RIT FLEXI PA 66 - 130 CORDA;KG;22,9899997711182;252,89
SC CALZE SRL;PF0470040/20XEX1041;40/2 ELAS RIT FLEXI PA 66 - GRIGIO TOPO 105;KG;49,0300002098083;418,76
SC CALZE SRL;PF0470040/20XEX1042;40/2 ELAS RIT FLEXI PA 66 - E 93 ELEFANTE;KG;45,6199998855591;495,34
SC CALZE SRL;PF0470040/20XEX1043;40/2 ELAS RIT FLEXI PA 66 - BORDO 131 ;KG;21,0200004577637;231,22
SC CALZE SRL;PF0470040/20XEX1045;40/2 ELAS RIT FLEXI PA 66 - BS239;KG;41,210000038147;473,93
SC CALZE SRL;PF0470070/40XFL1017;70/4 ELAS RIT FLEXY PA 6 - NERO GS005;KG;199,510001063347;1993,39
SC CALZE SRL;PF0470070/40XFL1020;70/4 ELAS RIT FLEXY PA 6 - BIANCO 101;KG;105,199998855591;1044,16
SC CALZE SRL;PF0470070/40XFL1044;70/4 ELAS RIT FLEXY PA 6 - GIALLO FLUO G112;KG;25,8800001144409;266,57
SC CALZE SRL;PF0470070/40XFL1046;70/4 ELAS RIT FLEXY PA 6 - ROSSO R030;KG;21,6900005340576;223,41
SC CALZE SRL;PF0470070/40XFL1047;70/4 ELAS RIT FLEXY PA 6 - GIALLO G003;KG;21,5799999237061;222,27
SC CALZE SRL;PF0470070/40XFL1048;70/4 ELAS RIT FLEXY PA 6 - CANDIDO CA010;KG;52,0099992752075;535,7
SC CALZE SRL;PR04700006;;;0;25,88
ONEBUSINESS SRL;;;;;
ONEBUSINESS SRL;PF0483070/20XP61020;70/2 ELAS RIT PA 6 - E 13 INDACO;KG;107,799999237061;894,75
ONEBUSINESS SRL;PF0483070/20XP61026;70/2 ELAS RIT PA 6 - E 66 ROYAL;KG;60,9799995422363;506,13
ONEBUSINESS SRL;PF0483070/20XP61030;70/2 ELAS RIT PA 6 - GRIGIO MEDIO A CAMPIONE;KG;231,56000161171;1921,98
ONEBUSINESS SRL;PF0483070/20XP61031;70/2 ELAS RIT PA 6 - BLU JEANS A CAMPIONE 2021;KG;132,439999818802;1099,27
ONEBUSINESS SRL;PF0483070/20XP61032;70/2 ELAS RIT PA 6 - MARGHERITA E 52;KG;64,6199994087219;536,36
GIANTEX SRL;;;;;
GIANTEX SRL;PF0484070/10A661010;70/1 ELAS APE PA 66 - FUXIA FLUO;KG;441,959999322891;4203,84
GIANTEX SRL;PR04840006;;;0;220,99
FILATI ELASTICI MAGHINA SRL;;;;;
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661003;40/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;171,280000686646;1911,82
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661004;40/1 ELAS APE PA 66 - 2017 ARGENTO;KG;352,379997491837;3965,15
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661011;40/1 ELAS APE PA 66 - 17 BORDO';KG;64,2000012397766;728,67
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661016;40/1 ELAS APE PA 66 - 2012 GRIGIO MEDIO;KG;471,989999711514;5288,32
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661023;40/1 ELAS APE PA 66 - 16 ROSSO;KG;123,160000801086;1360,93
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661034;40/1 ELAS APE PA 66 - 13 MARINA;KG;124,310000419617;1373,64
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661037;40/1 ELAS APE PA 66 - 11 AVIO;KG;51,2499995231628;566,32
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661039;40/1 ELAS APE PA 66 - PERVINCA 08;KG;66,3200011253357;752,73
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661048;40/1 ELAS APE PA 66 - SACCO 2618;KG;179,429999828339;2001,71
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661050;40/1 ELAS APE PA 66 - 2710 FUXIA;KG;121,940001249313;1384,02
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661065;40/1 ELAS APE PA 66 - T.MORO 2332;KG;64,5400009155273;732,53
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661076;40/1 ELAS APE PA 66 - 2223 OLTREMARE;KG;120,619999408722;1332,87
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661077;40/1 ELAS APE PA 66 - BRUNO 2319;KG;15,5300000905991;176,27
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661078;40/1 ELAS APE PA 66 - GRIGIO TOPO 2011;KG;122,819998264313;1394,03
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661001;70/1 ELAS APE PA 66 - 71 ROSA CONFETTO;KG;113,650000572205;1085,37
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661003;70/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;342,250000953674;3303,18
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661006;70/1 ELAS APE PA 66 - 67 BLUETTE;KG;151,119998216629;1485,12
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661007;70/1 ELAS APE PA 66 - 12 ROYAL;KG;59,3899998664856;584,99
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661008;70/1 ELAS APE PA 66 - 55 GRANATA;KG;118,279999732971;1147,08
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661009;70/1 ELAS APE PA 66 - 21 CORDA;KG;447,799998283386;4310,84
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661010;70/1 ELAS APE PA 66 - 15 ARANCIO;KG;59,2300000190735;607,11
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661011;70/1 ELAS APE PA 66 - 17 BORDO';KG;174,660000801086;1668,01
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661012;70/1 ELAS APE PA 66 - 03 GRIGIO PERLA;KG;174,410000801086;1764,15
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661014;70/1 ELAS APE PA 66 - 70 V. INGLESE;KG;58,980001449585;580,96
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661017;70/1 ELAS APE PA 66 - 30 AVIAZIONE;KG;59,7399997711182;570,52
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661018;70/1 ELAS APE PA 66 - 40 FUXIA;KG;33,2300004959106;317,35
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661019;70/1 ELAS APE PA 66 - 31 VERDE;KG;59,9699988365173;572,7
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661021;70/1 ELAS APE PA 66 - 19 GIALLONE;KG;60,3800001144409;618,9
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661022;70/1 ELAS APE PA 66 - 04 GRIGIO MEDIO;KG;226,410001277924;2196,26
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661023;70/1 ELAS APE PA 66 - 16 ROSSO;KG;118,619999408722;1150,73
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661024;70/1 ELAS APE PA 66 - 24 SABBIA;KG;57,7100009918213;568,44
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661026;70/1 ELAS APE PA 66 - 25 AVANA;KG;112,209998607635;1105,29
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661031;70/1 ELAS APE PA 66 - 07 NERO;KG;118,420001268387;1174,26
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661034;70/1 ELAS APE PA 66 - 13 MARINA;KG;119,769998788834;1184,38
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661037;70/1 ELAS APE PA 66 - 11 AVIO;KG;59,7300004959106;570,42
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661038;70/1 ELAS APE PA 66 - 53 OCEANO;KG;57,9299998283386;593,78
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661042;70/1 ELAS APE PA 66 - VERDE 33;KG;119,890000343323;1163,18
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661043;70/1 ELAS APE PA 66 - 59 SENAPE;KG;59,0199993848801;581,35
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661044;70/1 ELAS APE PA 66 - 34 VERDE;KG;118,019999980927;1127,1
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661053;70/1 ELAS APE PA 66 - 09 CIELO;KG;59,4500002861023;585,58
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661055;70/1 ELAS APE PA 66 - CRUISE T001 PETROLIO - TON;KG;200,829999923706;1970,81
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661056;70/1 ELAS APE PA 66 - CORDA 20;KG;111,650000095367;1066,26
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661062;70/1 ELAS APE PA 66 - 23 ROSA BABY;KG;45,2600002288818;432,23
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661063;70/1 ELAS APE PA 66 - GIALLO FLUORESCENTE 62;KG;228,630001306534;2183,43
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661064;70/1 ELAS APE PA 66 - VERDE 43;KG;59,3599996566772;566,89
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661080;70/1 ELAS APE PA 66 - 42 SALMONE;KG;36;369
FILATI ELASTICI MAGHINA SRL;PF0489078240IRE1031;78/24/1  INT. RENYCLE 100% GRS PA 6 - 07 NERO;KG;45,5799999237061;592,54
FILATI ELASTICI MAGHINA SRL;PF0489078240IRE1079;78/24/1  INT. RENYCLE 100% GRS PA 6 - ANTRACITE 2010;KG;197,710000038147;2570,23
FILATI ELASTICI MAGHINA SRL;PF0489078240IRF1031;78/24/1  INT. RENYCLE 100% GRS FLEXY PA 6 - 07 NERO;KG;171,160000145435;2225,08
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661002;100/1 ELAS APE PA 66 - NOCE 37;KG;181,379998207092;1753,73
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661009;100/1 ELAS APE PA 66 - 21 CORDA;KG;67,1600017547607;654,81
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661010;100/1 ELAS APE PA 66 - 15 ARANCIO;KG;68,0199990272522;642,79
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661012;100/1 ELAS APE PA 66 - 03 GRIGIO PERLA;KG;113,319999694824;1119,06
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661015;100/1 ELAS APE PA 66 - 06 ANTRACITE;KG;403,210001468658;3945,96
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661017;100/1 ELAS APE PA 66 - 30 AVIAZIONE;KG;69,0099997520447;652,15
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661022;100/1 ELAS APE PA 66 - 04 GRIGIO MEDIO;KG;331,100001215935;3282,27
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661023;100/1 ELAS APE PA 66 - 16 ROSSO;KG;123,999998092651;1225,86
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661024;100/1 ELAS APE PA 66 - 24 SABBIA;KG;63,4800000190735;599,88
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661031;100/1 ELAS APE PA 66 - 07 NERO;KG;483,759999275208;4609,47
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661034;100/1 ELAS APE PA 66 - 13 MARINA;KG;138,019998550415;1352,9
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661035;100/1 ELAS APE PA 66 - 02 CANDIDO;KG;102,810000419617;991,03
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661037;100/1 ELAS APE PA 66 - 11 AVIO;KG;69,7899994850159;708,38
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661038;100/1 ELAS APE PA 66 - 53 OCEANO;KG;68,8300004005432;698,62
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661039;100/1 ELAS APE PA 66 - PERVINCA 08;KG;66,6800022125244;650,14
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661040;100/1 ELAS APE PA 66 - TESTA MORO 28;KG;66,6499996185303;629,84
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661041;100/1 ELAS APE PA 66 - 14 ROSA CARICO;KG;59,2600002884865;560
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661052;100/1 ELAS APE PA 66 - 44 FUXIA;KG;19,8099994659424;187,21
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661061;100/1 ELAS APE PA 66 - PISTACCHIO 57;KG;67,6399993896484;639,21
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661062;100/1 ELAS APE PA 66 - 23 ROSA BABY;KG;68,7199997901917;649,41
FILATI ELASTICI MAGHINA SRL;PR04890006;;;0;171,48
NASTRITESSUTI SRL;;;;;
NASTRITESSUTI SRL;PF0490070/20XP61001;70/2 ELAS RIT PA 6 - 5573 PANNA;KG;26,1700000762939;353,3
NASTRITESSUTI SRL;PF0490070/20XP61015;70/2 ELAS RIT PA 6 - ROSA 5731;KG;20,8099999427795;280,94
NASTRITESSUTI SRL;PF0490070/20XP61016;70/2 ELAS RIT PA 6 - AZZURRO 5732;KG;20,0599999427795;270,82
NASTRITESSUTI SRL;PF0490070/20XP61017;70/2 ELAS RIT PA 6 - ROSA SCURO 5745;KG;22,1999998092651;299,7
NASTRITESSUTI SRL;PF0490070/20XP61018;70/2 ELAS RIT PA 6 - PINK 5815 FLUO;KG;20,7699999809265;280,4
NASTRITESSUTI SRL;PR04900006;;;0;20,77
NASTRITESSUTI SRL;PR04900019;;;0;188,49
AGAV SRL;;;;;
AGAV SRL;PF0496070/10A661021;70/1 ELAS APE PA 66 - 8115 ROSA CLARO;KG;15,0199997425079;150,2
AGAV SRL;PF0496070/10A661022;70/1 ELAS APE PA 66 - 8053 ORSETO;KG;32,9800001382828;329,8
AGAV SRL;PF0496070/10A661023;70/1 ELAS APE PA 66 - FOREST SJF;KG;21,8200006484985;218,2
AGAV SRL;PF0496070/10A661025;70/1 ELAS APE PA 66 - IBIZA PTV;KG;21,4200000762939;214,2
AGAV SRL;PF0496078240IRF1021;78/24/1  INT. RENYCLE 100% GRS FLEXY PA 6 - 8115 ROSA CLARO;KG;321,520003497601;3954,7
AGAV SRL;PF0496078240IRF1022;78/24/1  INT. RENYCLE 100% GRS FLEXY PA 6 - 8053 ORSETO;KG;297,709999084473;3661,84
AGAV SRL;PR04960019;;;0;86,48
ACHILLE VALERA LISSONI s.r.l.;;;;;
ACHILLE VALERA LISSONI s.r.l.;PF0504112240XTR1000;112/24 LUCIDO RIT TRILOBATO PA 6 - GREGGIO;KG;1;10,5
CALZIFICIO M BRESCIANI SRL;;;;;
CALZIFICIO M BRESCIANI SRL;PF0507017LY0ELY1026;17 DTX ELASTOMERO LYCRA - GREGGIO;KG;29,7000007629395;801,9
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661000;40/1 ELAS APE PA 66 - Z0052 AMETISTA;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661009;40/1 ELAS APE PA 66 - 007 BIANCO;KG;19,8100004196167;356,58
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661010;40/1 ELAS APE PA 66 - CINA NL015;KG;14,6300003528595;263,34
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661011;40/1 ELAS APE PA 66 - E 66 ROYAL A CAMPIONE;KG;16,659999370575;299,88
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661013;40/1 ELAS APE PA 66 - BLU 691;KG;24,2099996805191;450,3
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661015;40/1 ELAS APE PA 66 - 014 NERO;KG;49,539999961853;891,72
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661016;40/1 ELAS APE PA 66 - 501 MORO;KG;13,6500000953674;245,7
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661018;40/1 ELAS APE PA 66 - 047 FIORDALISO 119;KG;13,1600000858307;236,88
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661021;40/1 ELAS APE PA 66 - 154 ARGILLA;KG;13,3200000822544;239,76
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661024;40/1 ELAS APE PA 66 - 018 BLUETTE A CAMPIONE;KG;13,309999704361;239,58
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661057;40/1 ELAS APE PA 66 - 803 FUXIA A CAMPIONE;KG;11,4799997806549;206,64
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661058;40/1 ELAS APE PA 66 - 021 BANDIERA A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661070;40/1 ELAS APE PA 66 - E73 ROSA A CAMPIONE;KG;12,7000002861023;245,42
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661077;40/1 ELAS APE PA 66 - 093 SILVER;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661078;40/1 ELAS APE PA 66 - 071 ACIDO;KG;14,4700002670288;260,46
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661080;40/1 ELAS APE PA 66 - LM100 SALVIA A CAMP;KG;12,9700003862381;233,46
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661083;40/1 ELAS APE PA 66 - 004 ANTRACITE A CAMPIONE;KG;20,789999961853;374,22
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661084;40/1 ELAS APE PA 66 - 9585 BASILICO;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661085;40/1 ELAS APE PA 66 - 084 CELESTE A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661086;40/1 ELAS APE PA 66 - 131 CUOIO A CAMP;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661087;40/1 ELAS APE PA 66 - NL039 FELCE A CAMP;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661089;40/1 ELAS APE PA 66 - NL044 BRUCIATO;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661090;40/1 ELAS APE PA 66 - 028 FAIDA A CAMPIONE;KG;12,82000041008;230,76
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661091;40/1 ELAS APE PA 66 - 180 PINO A CAMPIONE;KG;13,3000000715256;239,4
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661094;40/1 ELAS APE PA 66 - NL024 NUOVO;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661095;40/1 ELAS APE PA 66 - 011 AZZURRO NUOVO;KG;13,4800004959106;242,64
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661096;40/1 ELAS APE PA 66 - 217 FRAGOLA NUOVO;KG;13,5000004768372;243
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661097;40/1 ELAS APE PA 66 - E46 ANICE NUOVO;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1013;40/2 ELAS RIT FLEXI PA 66 - BLU 691;KG;24,5900004506111;347,95
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1033;40/2 ELAS RIT FLEXI PA 66 - 003 MORO;KG;10,6700000166893;150,98
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1093;40/2 ELAS RIT FLEXI PA 66 - 915 GRIGIO A CAMPIONE;KG;9,66000008583069;136,69
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1015;60/2 ELAS RIT FLEXI PA 66 - 014 NERO;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1023;60/2 ELAS RIT FLEXI PA 66 - E84 CIPOLLA;KG;2,01999998092651;70
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1024;60/2 ELAS RIT FLEXI PA 66 - 018 BLUETTE A CAMPIONE;KG;2,01999998092651;70
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1025;60/2 ELAS RIT FLEXI PA 66 - 019 AVIO;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1033;60/2 ELAS RIT FLEXI PA 66 - 003 MORO;KG;2,01999998092651;70
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1036;60/2 ELAS RIT FLEXI PA 66 - 025 MARRONE;KG;2,01999998092651;70
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1061;60/2 ELAS RIT FLEXI PA 66 - 704 ASFALTO;KG;2,01999998092651;70
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1065;60/2 ELAS RIT FLEXI PA 66 - 105 SABBIA A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1080;60/2 ELAS RIT FLEXI PA 66 - LM100 SALVIA A CAMP;KG;2,01999998092651;70
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1081;60/2 ELAS RIT FLEXI PA 66 - 030 ERBA A CAMP;KG;2,01999998092651;70
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1082;60/2 ELAS RIT FLEXI PA 66 - 026 ARANCIO A CAMP;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507070/20XEX1092;70/2 ELAS RIT FLEXI PA 66 - 822 CANNELLA;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507441010IRF1088;44/10/1 INT. RENYCLE 100% GRS FLEXY PA 6 - BLU NOTTE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PR05070001;;;0;173,99
CALZIFICIO M BRESCIANI SRL;PR05070019;;;0;695,42
ARTEMISIA SRL;;;;;
ARTEMISIA SRL;PF0530844810ÌP61038;84/48/1 S BECOOL FLEXY PA 6 - GREGGIO;KG;3,73000001907349;55,95
ARTEMISIA SRL;PF05308448Z0ÌP61038;84/48/1 Z BECOOL FLEXY PA 6 - GREGGIO;KG;4,01000022888184;60,15
STRUMPF DIRKS GmbH;;;NR;;370
STRUMPF DIRKS GmbH;;;;;
STRUMPF DIRKS GmbH;PF0545020/10A661001;20/1 ELAS APE PA 66 - M101 NERO;KG;62,9000000953674;1698,3
STRUMPF DIRKS GmbH;PF0545020/10A661002;20/1 ELAS APE PA 66 - S011 SIRO;KG;35,3699989318848;954,99
STRUMPF DIRKS GmbH;PF0545020/10A661003;20/1 ELAS APE PA 66 - D115 MOSCA;KG;35,960000038147;970,92
STRUMPF DIRKS GmbH;PF0545020/10A661004;20/1 ELAS APE PA 66 - D113 COMPASSO;KG;36,3000001907349;980,1
STRUMPF DIRKS GmbH;PF0545020/10A661005;20/1 ELAS APE PA 66 - T045 GRANATA;KG;34,9199995994568;942,84
STRUMPF DIRKS GmbH;PF0545020/10A661006;20/1 ELAS APE PA 66 - C101 ORIONE;KG;34,7299995422363;937,71
STRUMPF DIRKS GmbH;PF0545020/10A661007;20/1 ELAS APE PA 66 - A101 POLARE;KG;34,5099997520447;931,77
STRUMPF DIRKS GmbH;PF0545030/10A661001;30/1 ELAS APE PA 66 - M101 NERO;KG;33,7700004577637;776,71
STRUMPF DIRKS GmbH;PF0545030/10A661002;30/1 ELAS APE PA 66 - S011 SIRO;KG;45,1999998092651;1039,6
STRUMPF DIRKS GmbH;PF0545030/10A661003;30/1 ELAS APE PA 66 - D115 MOSCA;KG;44,8100004196167;1030,63
STRUMPF DIRKS GmbH;PF0545030/10A661004;30/1 ELAS APE PA 66 - D113 COMPASSO;KG;45,1400012969971;1038,22
STRUMPF DIRKS GmbH;PF0545030/10A661005;30/1 ELAS APE PA 66 - T045 GRANATA;KG;44,9200000762939;1033,16
STRUMPF DIRKS GmbH;PF0545030/10A661006;30/1 ELAS APE PA 66 - C101 ORIONE;KG;42,8400001525879;985,32
STRUMPF DIRKS GmbH;PF0545030/10A661007;30/1 ELAS APE PA 66 - A101 POLARE;KG;44,8900003433228;1032,47
Calzificio Braga Srl;;;;;
Calzificio Braga Srl;PF055378QSK0IEX1004;78/68/2 QSKIN INT. FLEXI PA 66 - 39804 MELANZANA CANADA M202;KG;45,8900003433228;775,54
