nome_cliente_19;codice_articolo_19;articolo_colore_19;unita_di_misura_19;quantita_19;imponibile_19
CALZIFICIO PRISCO SRL;PF0424070/20\661091;70/2 ELAS RIT S. PA 66 - RUGGINE;KG;30,460000038147;303,08
CALZIFICIO PRISCO SRL;PF0424070/20\661094;70/2 ELAS RIT S. PA 66 - NOCCIOLA;KG;21,0199999809265;209,15
CALZIFICIO PRISCO SRL;PF0424563410S661002;56/34/1 FLEXY RIT SIN PA 66 - CANDIDO;KG;17,1299996376038;244,96
CALZIFICIO PRISCO SRL;PF0424563410S661008;56/34/1 FLEXY RIT SIN PA 66 - COLLEGE;KG;146,909999847412;2100,81
CALZIFICIO PRISCO SRL;PF0424563410S661009;56/34/1 FLEXY RIT SIN PA 66 - NERO;KG;114,019999027252;1630,47
CALZIFICIO PRISCO SRL;PF0424563410S661016;56/34/1 FLEXY RIT SIN PA 66 - ANTRACITE;KG;16,2600002288818;232,52
CALZIFICIO PRISCO SRL;PF0424563410S661030;56/34/1 FLEXY RIT SIN PA 66 - CASPIO;KG;24,860000371933;355,5
CALZIFICIO PRISCO SRL;PF0424563410S661038;56/34/1 FLEXY RIT SIN PA 66 - JEANS NUOVO 671;KG;17,210000038147;246,1
CALZIFICIO PRISCO SRL;PF0424563410S661046;56/34/1 FLEXY RIT SIN PA 66 - BORDO';KG;18,1399998664856;259,4
CALZIFICIO PRISCO SRL;PF0424563410S661058;56/34/1 FLEXY RIT SIN PA 66 - GRIGIO NORD;KG;18,8200001716614;269,12
CALZIFICIO PRISCO SRL;PF0424563410S661095;56/34/1 FLEXY RIT SIN PA 66 - CONFETTO;KG;19,7200002670288;281,99
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1001;85/92/1 TACTEL INT. FLEXI PA 66 - GHIAIA;KG;152,460000157356;2256,42
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1002;85/92/1 TACTEL INT. FLEXI PA 66 - CANDIDO;KG;235,009998559952;3478,14
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1006;85/92/1 TACTEL INT. FLEXI PA 66 - LAMA;KG;35,4699993133545;524,95
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1008;85/92/1 TACTEL INT. FLEXI PA 66 - COLLEGE;KG;292,279997825623;4325,72
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1013;85/92/1 TACTEL INT. FLEXI PA 66 - NERO;KG;457,509999752045;6771,13
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1014;85/92/1 TACTEL INT. FLEXI PA 66 - FUME';KG;36,0099992752075;532,95
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1024;85/92/1 TACTEL INT. FLEXI PA 66 - ANTRACITE;KG;60,3600000739098;893,33
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1026;85/92/1 TACTEL INT. FLEXI PA 66 - MARRONE;KG;34,25;506,9
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1030;85/92/1 TACTEL INT. FLEXI PA 66 - CASPIO;KG;36,0000002384186;532,8
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1034;85/92/1 TACTEL INT. FLEXI PA 66 - GRIGIO 7;KG;35,75;529,11
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1043;85/92/1 TACTEL INT. FLEXI PA 66 - LACCA;KG;29,7300000190735;440
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1046;85/92/1 TACTEL INT. FLEXI PA 66 - BORDO';KG;30,1199998855591;445,77
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1050;85/92/1 TACTEL INT. FLEXI PA 66 - VINACCIA;KG;24,3500003814697;360,38
RIMTEKS  A.S.;;;NR;1;205
RIMTEKS  A.S.;;;KG;306,370001077652;-2730,36
RIMTEKS  A.S.;;;kg;15,0299997329712;-184,12
RIMTEKS  A.S.;;;;;
RIMTEKS  A.S.;PF0431070/20XP61020;70/2 ELAS RIT PA 6 - D9351;KG;33,1999998092651;308,76
RIMTEKS  A.S.;PF0431070/20\P61020;70/2 ELAS TWIST S. PA 6 - D9351;KG;367,070001363754;3120,16
RIMTEKS  A.S.;PF0431070/20\P61031;70/2 ELAS TWIST S. PA 6 - OFF WHITE 0505;KG;21,7000002861023;184,45
RIMTEKS  A.S.;PF0431786820X661028;78/68/2 ELAS TWIST PA 66 MICRO - WHITE;KG;182,770000457764;2238,94
RIMTEKS  A.S.;PF0431786820X661029;78/68/2 ELAS TWIST PA 66 MICRO - BLACK;KG;83,8899993896484;1027,66
RIMTEKS  A.S.;PF0431786820Ò661028;78/68/2  RIT NON INTERL PA 66 - WHITE;KG;27,6200003623962;338,35
RIMTEKS  A.S.;PF0431786820Ò661029;78/68/2  RIT NON INTERL PA 66 - BLACK;KG;32,6400003433228;399,85
RIMTEKS  A.S.;PR04310007;;;0;9,96
BVBA BEERNAERT;;;;;
BVBA BEERNAERT;PF0435030/204661000;30/2 ELAS CUC PA 66 - BLACK;KG;0,209999993443489;3,51
BVBA BEERNAERT;PF0435040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BLACK;KG;34,6100006103516;377,25
BVBA BEERNAERT;PF0435040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - MATELOT B.P. 99229/721001;KG;37,7700006365776;411,69
BVBA BEERNAERT;PF0435070/20X661000;70/2 ELAS RIT PA 66 - BLACK;KG;19,0199999809265;180,7
BVBA BEERNAERT;PF0435070/20X661001;70/2 ELAS RIT PA 66 - GREEN DERBY B.P.82779/730249;KG;55,2799999713898;525,18
BVBA BEERNAERT;PF0435070/20X661002;70/2 ELAS RIT PA 66 - MATELOT B.P. 99229/721001;KG;17,3700003623962;165,02
BVBA BEERNAERT;PF0435070/20X661003;70/2 ELAS RIT PA 66 - GRIS CLAIR B.P. 82419/720301;KG;19,460000038147;184,87
BVBA BEERNAERT;PF0435070/20\661000;70/2 ELAS RIT S. PA 66 - BLACK;KG;144,500001430511;1372,77
BVBA BEERNAERT;PF0435070/20\661001;70/2 ELAS RIT S. PA 66 - GREEN DERBY B.P.82779/730249;KG;31,539999961853;299,64
BVBA BEERNAERT;PF0435070/20\661002;70/2 ELAS RIT S. PA 66 - MATELOT B.P. 99229/721001;KG;131,420000314713;1248,51
BVBA BEERNAERT;PF0435070/20\661004;70/2 ELAS RIT S. PA 66 - WHITE;KG;118,869998931885;1129,31
BVBA BEERNAERT;PF0435070/20\661005;70/2 ELAS RIT S. PA 66 - KHAKI 708801;KG;21,8100004196167;207,2
BVBA BEERNAERT;PF0435070/20\661006;70/2 ELAS RIT S. PA 66 - CREME 721701;KG;22,6500005722046;215,18
BVBA BEERNAERT;PF0435070/20\661007;70/2 ELAS RIT S. PA 66 - ANTHRACITE 707401;KG;75,2599992752075;714,98
BVBA BEERNAERT;PF0435070/20\661008;70/2 ELAS RIT S. PA 66 - CIEL 702601;KG;19,9300003051758;189,34
BVBA BEERNAERT;PF0435070/20\661009;70/2 ELAS RIT S. PA 66 - STAHLBLAU;KG;18,7399997711182;178,03
BVBA BEERNAERT;PF0435070/20\661010;70/2 ELAS RIT S. PA 66 - POIVRE;KG;21,9499998092651;208,53
BVBA BEERNAERT;PF0435070/20\661011;70/2 ELAS RIT S. PA 66 - MITTELGRAU;KG;20,8999996185303;198,56
BVBA BEERNAERT;PR04350010;;;0;36
INSOCKS SRL;;;KG;177,669998168945;-2212,28
INSOCKS SRL;;;;0;0
INSOCKS SRL;PF0448070/10A661053;70/1 ELAS APE PA 66 - 37282 FATHOM J011;KG;123,209998846054;1281,39
INSOCKS SRL;PF0448070/10A661083;70/1 ELAS APE PA 66 - 37362 GRIGIO CHIARO G396;KG;59,4099996089935;617,87
INSOCKS SRL;PF0448070/10A661092;70/1 ELAS APE PA 66 - 38096 PRUGNA 8158 P104;KG;22,3699998855591;232,65
INSOCKS SRL;PF0448070/20XFL1015;70/2 ELAS RIT FLEXY PA 6 - 36193 DIVA PINK FLUO;KG;194,100000858307;1766,32
INSOCKS SRL;PF0448070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - 37243 FATHOM;KG;209,010002374649;1902
INSOCKS SRL;PF0448070/20XFL1055;70/2 ELAS RIT FLEXY PA 6 - 36862 PRUGNA 8158 P104;KG;44,5;404,96
INSOCKS SRL;PF0448070/20XFL1075;70/2 ELAS RIT FLEXY PA 6 - 38973 BLU SRUCE B368;KG;35,9600012302399;327,24
INSOCKS SRL;PF0448070/20XFL1076;70/2 ELAS RIT FLEXY PA 6 - 34600 RUGINE CORTESA 8114 R044;KG;17,1300001144409;155,89
INSOCKS SRL;PF0448070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - 37029 RUGINE CORTESA;KG;23,4000005722046;208,26
INSOCKS SRL;PF0448070/30XFL1025;70/3 ELAS RIT FLEXY PA 6 - 36934 ARANCIO FLUO SCURO;KG;137,580000638962;1224,46
INSOCKS SRL;PF0448070/30XFL1039;70/3 ELAS RIT FLEXY PA 6 - 36854 DIVA PINK FLUO;KG;241,470000743866;2155,34
INSOCKS SRL;PF0448070/30XFL1044;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING G029;KG;35,5400004386902;316,31
INSOCKS SRL;PF0448070/30XFL1069;70/3 ELAS RIT FLEXY PA 6 - 36935 AZZURRO TURCHESE A106;KG;40,050000667572;356,46
INSOCKS SRL;PF0448070/30XFL1078;70/3 ELAS RIT FLEXY PA 6 - 39999 WOOD ROSE R189;KG;15,6100001335144;138,93
INSOCKS SRL;PF0448070/30XFL1079;70/3 ELAS RIT FLEXY PA 6 - 39999 BLU SRUCE B368;KG;14,710000038147;130,92
INSOCKS SRL;PF0448070/30XFL1085;70/3 ELAS RIT FLEXY PA 6 - 37492 NAVY 1010 B544;KG;24,8500003814697;221,17
INSOCKS SRL;PF0448070/30XFL1086;70/3 ELAS RIT FLEXY PA 6 - 39065 MARRON SCURO M095;KG;22,3000001907349;198,47
INSOCKS SRL;PF0448746820I661080;74/68/2 ELAS INT. PA 66 - 38296 AZZURRO TURCHESE A106;KG;5,98000001907349;131,56
INSOCKS SRL;PF0448782SK0IEX1054;78/68/2 SKINLIFE INT. FLEXI PA 66 - 37895 CHARCOAL G170;KG;67,9000000953674;1003,56
INSOCKS SRL;PF0448783QS0IEX1077;78/68/3 ELAS QSKIN INT. FLEXI PA 66 - 38638 GRIGIO CHIARO G396;KG;26,5199995040894;442,88
INSOCKS SRL;PF0448786020LEX1084;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39002 NERO N002;KG;1070,53999948502;13595,87
INSOCKS SRL;PF0448786020LEX1087;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39003 BIANCO B001;KG;446,490000009537;5670,48
INSOCKS SRL;PF0448786020LEX1088;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39006 B103 COBALTO;KG;49,75;631,83
INSOCKS SRL;PF0448786020LEX1089;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39008 R016 ROSA SALMON;KG;40,1500005722046;509,91
INSOCKS SRL;PF0448786020LEX1090;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39272 NEON PINK FLUO R148;KG;79,8499999046326;1014,09
INSOCKS SRL;PF04487866Q0XEX1077;78/68/2 ELAS INTER PA 66 FLEXY QSKIN - 38638 GRIGIO CHIARO G396;KG;14,1099996566772;232,82
INSOCKS SRL;PF04487866Q0XEX1081;78/68/2 QSKIN RIT FLEXI PA 66 - 38294 BORDEAUX R181;KG;216,460001707077;3571,66
INSOCKS SRL;PF04487866Q0XEX1082;78/68/2 QSKIN RIT FLEXI PA 66 - 38598 PETROLIO TON T001;KG;118,319999694824;1952,3
INSOCKS SRL;PR04480006;;;0;320,3
NUOVA CALZE REGIA SRL;;;KG;31,6900005340576;-538,73
NUOVA CALZE REGIA SRL;;;;0;0
NUOVA CALZE REGIA SRL;PF0451070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - 38194 WILF ROSE V073;KG;58,5600004196167;532,9
NUOVA CALZE REGIA SRL;PF045178QSK0IEX1018;78/68/2 QSKIN INT. FLEXI PA 66 - 39032 ROSSO CORRIDA R227;KG;29,1999998092651;481,81
NUOVA CALZE REGIA SRL;PF045178QSK0IEX1019;78/68/2 QSKIN INT. FLEXI PA 66 - 38272 NERO 103;KG;39,0599994659424;644,5
NUOVA CALZE REGIA SRL;PF045178QSK0IEX1020;78/68/2 QSKIN INT. FLEXI PA 66 - 38970 BIANCO;KG;28,400000333786;468,6
NUOVA CALZE REGIA SRL;PF045178QSK0IEX1022;78/68/2 QSKIN INT. FLEXI PA 66 - 39029 GIALLO SCURO G003;KG;40,1400012969971;662,32
NUOVA CALZE REGIA SRL;PF045178QSK0IEX1023;78/68/2 QSKIN INT. FLEXI PA 66 - 39031 ARANCIO FLUO A063;KG;60,210000038147;993,47
NUOVA CALZE REGIA SRL;PR04510006;;;0;30,11
NY - NEW YARN SRL;;;KG;67,8200013637543;-694,21
NY - NEW YARN SRL;;;1;;14,54
NY - NEW YARN SRL;;;;0;0
NY - NEW YARN SRL;PF0457040/10A661003;40/1 ELAS APE PA 66 - GRIGIO MEDIO 7717 ;KG;99,4799995422363;1144,04
NY - NEW YARN SRL;PF0457040/10A661008;40/1 ELAS APE PA 66 - 1028 INDACO;KG;56,8600004911423;653,91
NY - NEW YARN SRL;PF0457040/10A661009;40/1 ELAS APE PA 66 - 1038 ARDESIA;KG;90,4800000190735;1040,54
NY - NEW YARN SRL;PF0457040/10A661014;40/1 ELAS APE PA 66 - C900 JEANS;KG;67,8600004315376;780,41
NY - NEW YARN SRL;PF0457040/10A661019;40/1 ELAS APE PA 66 - 2710 FUXIA;KG;22,3200001716614;256,68
NY - NEW YARN SRL;PF0457040/10A661029;40/1 ELAS APE PA 66 - 1005 RADICI;KG;29,3200006484985;337,19
NY - NEW YARN SRL;PF0457040/10A661030;40/1 ELAS APE PA 66 - 1041 OCEANO;KG;45,6199991703033;524,65
NY - NEW YARN SRL;PF0457040/10A661031;40/1 ELAS APE PA 66 - 1036 GRIGIO TOPO;KG;31,5299991369247;362,6
NY - NEW YARN SRL;PF0457040/10A661037;40/1 ELAS APE PA 66 - GRIGIO EMME;KG;113,760001301765;1308,26
NY - NEW YARN SRL;PF0457040/10A661038;40/1 ELAS APE PA 66 - ARANCIO 1004;KG;22,4899997711182;258,64
NY - NEW YARN SRL;PF0457040/10A661039;40/1 ELAS APE PA 66 - CENERE 403;KG;33,3800010681152;383,88
NY - NEW YARN SRL;PF0457040/20X661003;40/2 ELAS RIT PA 66 - GRIGIO MEDIO 7717 ;KG;206,560000181198;2168,91
NY - NEW YARN SRL;PF0457040/20X661004;40/2 ELAS RIT PA 66 - 417 ARGENTO - TONO VECCHIO NON USARE;KG;98,3199999332428;1032,37
NY - NEW YARN SRL;PF0457040/20X661005;40/2 ELAS RIT PA 66 - 400 GHISA;KG;2088,97999703884;21934,6
NY - NEW YARN SRL;PF0457040/20X661006;40/2 ELAS RIT PA 66 - 2223 OLTREMARE;KG;187,100001096725;1964,59
NY - NEW YARN SRL;PF0457040/20X661007;40/2 ELAS RIT PA 66 - 103 NERO;KG;3221,64999717474;33827,96
NY - NEW YARN SRL;PF0457040/20X661012;40/2 ELAS RIT PA 66 - 417 ARGENTO - TONO NUOVO;KG;370,57999753952;3891,15
NY - NEW YARN SRL;PF0457040/20X661015;40/2 ELAS RIT PA 66 - BLU EMME;KG;112,099999666214;1177,07
NY - NEW YARN SRL;PF0457040/20X661016;40/2 ELAS RIT PA 66 - GRAFITE 9240;KG;55,3099994659424;580,77
NY - NEW YARN SRL;PF0457040/20X661017;40/2 ELAS RIT PA 66 - AZZURRO 99;KG;102,909999370575;1080,58
NY - NEW YARN SRL;PF0457040/20X661019;40/2 ELAS RIT PA 66 - 2710 FUXIA;KG;65,2399997711182;685,03
NY - NEW YARN SRL;PF0457040/20X661022;40/2 ELAS RIT PA 66 - 2044 ROSSO;KG;23,3999996185303;245,71
NY - NEW YARN SRL;PF0457040/20X661040;40/2 ELAS RIT PA 66 - CORRIDA 426;KG;51,409999370575;539,81
NY - NEW YARN SRL;PF0457044AM0I661026;44/34/2 AMNI SOUL ECO INT. PA 66 - NERO;KG;17,5600001811981;316,08
NY - NEW YARN SRL;PF0457070/10A661010;70/1 ELAS APE PA 66 - 140 VERDE;KG;58,8999993801117;565,45
NY - NEW YARN SRL;PF0457070/10A661011;70/1 ELAS APE PA 66 - 306 FUXIA FLUO ;KG;32,0600011348724;307,77
NY - NEW YARN SRL;PF0457070/10A661013;70/1 ELAS APE PA 66 - 300 GIALLO FLUO;KG;21,6300001144409;207,65
NY - NEW YARN SRL;PF0457070/10A661020;70/1 ELAS APE PA 66 - 132 BAROLO;KG;30,539999961853;293,19
NY - NEW YARN SRL;PF0457070/10A661021;70/1 ELAS APE PA 66 - 407 PUFFO;KG;53,2700004577637;511,4
NY - NEW YARN SRL;PF0457070/10A661024;70/1 ELAS APE PA 66 - VERDE FLUO 305;KG;48,0199995040894;460,98
NY - NEW YARN SRL;PF0457070/10A661025;70/1 ELAS APE PA 66 - 112 BLU NAVY;KG;69,9400005340576;671,42
NY - NEW YARN SRL;PF0457070/10A661032;70/1 ELAS APE PA 66 - ROSSO 18-1664 TCX;KG;45,539999961853;437,19
NY - NEW YARN SRL;PF0457070/10A661033;70/1 ELAS APE PA 66 - DARK NAVY 19-4010 TCX;KG;34,5900001525879;332,07
NY - NEW YARN SRL;PF0457070/10A661034;70/1 ELAS APE PA 66 - PHANTOM 19-4205 TCX;KG;45,3799982070923;435,66
NY - NEW YARN SRL;PF0457070/10A661036;70/1 ELAS APE PA 66 - 121 MORO;KG;21,3299994468689;204,77
NY - NEW YARN SRL;PF0457070/20X661002;70/2 ELAS RIT PA 66 - GRIGIO 431/C;KG;181,440000534058;1687,39
NY - NEW YARN SRL;PF0457070/20X661003;70/2 ELAS RIT PA 66 - GRIGIO MEDIO 7717 ;KG;275,699998497963;2564,02
NY - NEW YARN SRL;PF0457070/20X661027;70/2 ELAS RIT PA 66 - 982 TURCHESE;KG;46,2700006961823;430,31
NY - NEW YARN SRL;PF0457070/20X661028;70/2 ELAS RIT PA 66 - 983 ORANGE;KG;26,5500001907349;246,92
NY - NEW YARN SRL;PF0457070/20XP61013;70/2 ELAS RIT PA 6 - 300 GIALLO FLUO;KG;26,6599996089935;242,61
NY - NEW YARN SRL;PF0457070/20XP61015;70/2 ELAS RIT PA 6 - BLU EMME;KG;51,5799999237061;469,38
NY - NEW YARN SRL;PF0457070/20XP61018;70/2 ELAS RIT PA 6 - 3022 TAUPE;KG;66,4400005340576;604,6
NY - NEW YARN SRL;PF0457070/20XP61023;70/2 ELAS RIT PA 6 - MAIS 137;KG;26,539999961853;241,52
NY - NEW YARN SRL;PF0457786010IQN1026;78/60/1 ELAS INT. QNOVA GRS 60 PA 66 - NERO;KG;41,2199993133545;638,93
NY - NEW YARN SRL;PR04570006;;;0;62,49
Winsocks srl;;;KG;105,900001525879;-211,8
Winsocks srl;;;kg;1;-25,65
Winsocks srl;;;NR;;10
Winsocks srl;;;;0;0
Winsocks srl;PF0463070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;392,910000324249;3339,79
Winsocks srl;PF0463070/20XFL1014;70/2 ELAS RIT FLEXY PA 6 - E 12 NAVY;KG;72,2999988794327;614,56
Winsocks srl;PF0463070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - CANDIDO;KG;86,4499998092651;734,83
Winsocks srl;PF0463070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;1368,52000188828;11632,62
Winsocks srl;PF0463070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - ROSSO E33;KG;313,590000987053;2673,84
Winsocks srl;PF0463070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - ANTRACITE E4;KG;349,249999523163;2974,31
Winsocks srl;PF0463070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - ARANCIO E 35;KG;154,569998383522;1313,87
Winsocks srl;PF0463070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - ROYAL 6080;KG;273,070000648499;2328,88
Winsocks srl;PF0463070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;317,169998526573;2695,97
Winsocks srl;PF0463070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - E 80 CHERRY;KG;175,7600004673;1493,99
Winsocks srl;PF0463070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - GIALLO SOLE E 77;KG;171,550000190735;1462,26
Winsocks srl;PF0463070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - E 12 NAVY;KG;185,160000801086;1573,89
Winsocks srl;PF0463070/30XFL1015;70/3 ELAS RIT FLEXY PA 6 - E 24 CORTECCIA;KG;18,5899999141693;158,02
Winsocks srl;PF0463070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - NARANAIA FLUOR 8142;KG;57,739999294281;490,8
Winsocks srl;PF0463070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - E 74 AMBRA;KG;59,7500004768372;507,88
Winsocks srl;PF0463070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - E 67 KAKI;KG;80,7000007629395;685,96
Winsocks srl;PF0463070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - PINO E 42;KG;742,349998235703;6310,13
Winsocks srl;PF0463070/30XFL1021;70/3 ELAS RIT FLEXY PA 6 - KAKI 5404;KG;54,5099995136261;463,34
Winsocks srl;PF0463070/30XFL1022;70/3 ELAS RIT FLEXY PA 6 - TURQUESA 4562;KG;52,6499998569489;447,54
Winsocks srl;PF0463070/30XFL1023;70/3 ELAS RIT FLEXY PA 6 - E 91 MARMO;KG;22,1199998855591;230,86
Winsocks srl;PF0463070/30XFL1024;70/3 ELAS RIT FLEXY PA 6 - AZUL CLARO 4337;KG;19,0599999427795;162,02
Winsocks srl;PR04630006;;;0;17,32
ATHENA CALZE SRL;;;;;
ATHENA CALZE SRL;PF0465070/20D661007;70/2 ELAS CUC 10000 PA 66 - COD. 824;KG;18,4400002509356;283,97
ATHENA CALZE SRL;PF0465070/20D661016;70/2 ELAS CUC 10000 PA 66 - NERO;KG;16,509999871254;254,25
SC CALZE SRL;;;;;
SC CALZE SRL;PF0470040/20XEX1012;40/2 ELAS RIT FLEXI PA 66 - FELCE 416;KG;18,8200001716614;100,68
SC CALZE SRL;PF0470040/20XEX1015;40/2 ELAS RIT FLEXI PA 66 PRIMETTA - ROSSO 133;KG;18,0900001525879;96,78
SC CALZE SRL;PF0470040/20XEX1016;40/2 ELAS RIT FLEXI PA 66 PRIMETTA - ARANCIO 135;KG;10,7299995422363;57,41
SC CALZE SRL;PF0470040/20XEX1017;40/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;456,200000405312;2440,69
SC CALZE SRL;PF0470040/20XEX1018;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;406,529998779297;2174,93
SC CALZE SRL;PF0470040/20XEX1020;40/2 ELAS RIT FLEXI PA 66 - BIANCO CA010;KG;301,689999580383;1614,06
SC CALZE SRL;PF0470040/20XEX1022;40/2 ELAS RIT FLEXI PA 66 - GIALLO 137;KG;19,0500001907349;101,92
SC CALZE SRL;PF0470040/20XEX1035;40/2 ELAS RIT FLEXI PA 66 PRIMETTA - GRIGIO PERLA 109;KG;11,1599998474121;59,71
SC CALZE SRL;PF0470040/20XEX1036;40/2 ELAS RIT FLEXI PA 66 PRIMETTA- AVIO 114;KG;57,4199993610382;307,2
SC CALZE SRL;PF0470040/20XEX1037;40/2 ELAS RIT FLEXI PA 66 - GRIGIO MEDIO 107;KG;12,039999961853;64,41
SC CALZE SRL;PF0470040/20XEX1038;40/2 ELAS RIT FLEXI PA 66 PRIMETTA - 405 TORTORA;KG;37,2200002670288;199,13
SC CALZE SRL;PF0470040/20XEX1039;40/2 ELAS RIT FLEXI PA 66 - 130 CORDA;KG;53,6700007915497;287,13
SC CALZE SRL;PF0470070/10A661001;70/1 ELAS APE PA 66 - NERO GS005;KG;42,8299992084503;237,71
SC CALZE SRL;PF0470070/10A661017;70/1 ELAS APE PA 66 - NERO GS005;KG;132,509998679161;735,44
SC CALZE SRL;PF0470070/10A661020;70/1 ELAS APE PA 66 - BIANCO 101;KG;62,2700004577637;345,6
GILMATEX SRL;;;;;
GILMATEX SRL;PF0482070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - E 99 GIALLO FLUO;KG;48,4499990940094;440,89
GILMATEX SRL;PF0482070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;92,3199982643127;840,11
GILMATEX SRL;PF0482070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - E 63 ACCIAIO;KG;36,5899996757507;332,98
GILMATEX SRL;PF0482070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - E 34 FIAMMA;KG;19,0500001907349;173,36
GILMATEX SRL;PF0482070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - E 98 VERDE FLUO;KG;30,6999998092651;279,37
GILMATEX SRL;PF0482070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - E 66 ROYAL;KG;30,3900008201599;276,55
GILMATEX SRL;PF0482070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - E 93 ELEFANTE;KG;29,4200000762939;267,72
GILMATEX SRL;PF0482070/20\661001;70/2 ELAS RIT S. PA 66 - E 1 CANDIDO;KG;87,8200001716614;843,08
GILMATEX SRL;PF0482070/20\661002;70/2 ELAS RIT S. PA 66 - E 3 NERO;KG;91,0899990797043;874,46
GILMATEX SRL;PF0482070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;58,3600006103516;519,4
GILMATEX SRL;PF0482070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;17,4099998474121;154,95
GILMATEX SRL;PF0482070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - E 63 ACCIAIO;KG;56,3800005912781;501,77
GILMATEX SRL;PF0482070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - E 34 FIAMMA;KG;48,3399996757507;430,23
GILMATEX SRL;PF0482070/40X661000;70/4 ELAS RIT PA 66 - E 99 GIALLO FLUO;KG;21,6599998474121;216,6
GILMATEX SRL;PF0482070/40X661001;70/4 ELAS RIT PA 66 - E 1 CANDIDO;KG;73,6200000047684;736,2
GILMATEX SRL;PF0482070/40X661002;70/4 ELAS RIT PA 66 - E 3 NERO;KG;64,4300010204315;644,3
GILMATEX SRL;PF0482070/40X661004;70/4 ELAS RIT PA 66 - E 63 ACCIAIO;KG;64,6100001335144;646,1
GILMATEX SRL;PF0482070/40X661005;70/4 ELAS RIT PA 66 - E 34 FIAMMA;KG;18,8499999046326;188,5
GILMATEX SRL;PF0482783QS0IEX1001;78/68/3 ELAS QSKIN INT. FLEXI PA 66 - E 1 CANDIDO;KG;39,0699992179871;652,48
GILMATEX SRL;PF0482783QS0IEX1002;78/68/3 ELAS QSKIN INT. FLEXI PA 66 - E 3 NERO;KG;38,9600002765656;650,63
GILMATEX SRL;PR04820006;;;0;50,41
ONEBUSINESS SRL;;;KG;71,120002746582;-540,51
ONEBUSINESS SRL;;;1;;15
ONEBUSINESS SRL;;;NR;;25
ONEBUSINESS SRL;;;;0;0
ONEBUSINESS SRL;PF0483070/20IP61012;70/2 ELAS INT. PA 6 - PIOMBO E 8;KG;138,629999637604;1053,59
ONEBUSINESS SRL;PF0483070/20IP61016;70/2 ELAS INT. PA 6 - ANTRACITE A CAMPIONE;KG;88,7300004959106;674,34
